time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 16 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew David Lukin (born August 16, 1964) is an American musician, best known as a bassist and founding member of the Melvins and Mudhoney.",0,0,,1455779
1983–1987,CD,YEAR_REGEX_1,TIME,time_reference,Melvins (1983–1987),1,2,== Music career == | === Melvins (1983–1987) ===,1455779
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Lukin co-founded the Melvins in 1983 with guitarist/vocalist Buzz Osborne and drummer Mike Dillard in Montesano, Washington, where the trio had attended high school together.",0,3,== Music career == | === Melvins (1983–1987) ===,1455779
1983,CD,YEAR_REGEX_1,TIME,time_reference,"While with the Melvins, Lukin recorded Mangled Demos from 1983; Six Songs (later repackaged as 8 Songs, 10 Songs and then 26 Songs); and the band's first full-length album, Gluey Porch Treatments.",0,4,== Music career == | === Melvins (1983–1987) ===,1455779
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, the band temporarily dissolved.",0,5,== Music career == | === Melvins (1983–1987) ===,1455779
1988–2001,CD,YEAR_REGEX_1,TIME,time_reference,Mudhoney (1988–2001) =,1,6,== Music career == | === Mudhoney (1988–2001) ===,1455779
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Lukin played bass on Mudhoney's first five studio albums (Mudhoney, Every Good Boy Deserves Fudge, Piece of Cake, My Brother the Cow, and Tomorrow Hit Today), as well as two EPs and numerous singles.",0,8,== Music career == | === Mudhoney (1988–2001) ===,1455779
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Lukin played bass on Mudhoney's first five studio albums (Mudhoney, Every Good Boy Deserves Fudge, Piece of Cake, My Brother the Cow, and Tomorrow Hit Today), as well as two EPs and numerous singles.",0,8,== Music career == | === Mudhoney (1988–2001) ===,1455779
June 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lukin left Mudhoney in June 1999, but rejoined the band in December 2000 for a tour that lasted through January 2001.",0,9,== Music career == | === Mudhoney (1988–2001) ===,1455779
December 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lukin left Mudhoney in June 1999, but rejoined the band in December 2000 for a tour that lasted through January 2001.",0,9,== Music career == | === Mudhoney (1988–2001) ===,1455779
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lukin left Mudhoney in June 1999, but rejoined the band in December 2000 for a tour that lasted through January 2001.",0,9,== Music career == | === Mudhoney (1988–2001) ===,1455779
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Pearl Jam wrote and recorded a short and fast punk song entitled ""Lukin"" naming it after Matt Lukin.",0,10,== Music career == | === Mudhoney (1988–2001) ===,1455779
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Since leaving Mudhoney in 2001, Lukin has essentially retired from music.",0,12,== Retirement from music ==,1455779
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, he works as a carpenter in the Seattle area.",1,12,== Retirement from music ==,1455779
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Melvins (1986; aka ""Six Songs"")",0,15,== Discography == | === With the Melvins ===,1455779
1987,CD,YEAR_REGEX_1,TIME,time_reference,Gluey Porch Treatments (1987),0,16,== Discography == | === With the Melvins ===,1455779
1991,CD,YEAR_REGEX_1,TIME,time_reference,"10 Songs (1991; recorded in 1986, not the same sessions as debut EP)",0,17,== Discography == | === With the Melvins ===,1455779
1986,CD,YEAR_REGEX_1,TIME,time_reference,"10 Songs (1991; recorded in 1986, not the same sessions as debut EP)",0,17,== Discography == | === With the Melvins ===,1455779
2003,CD,YEAR_REGEX_1,TIME,time_reference,26 Songs (2003; deluxe re-issue of 10 Songs and debut EP),0,18,== Discography == | === With the Melvins ===,1455779
1983,CD,YEAR_REGEX_1,TIME,time_reference,Mangled Demos from 1983 (2005),0,19,== Discography == | === With the Melvins ===,1455779
2005,CD,YEAR_REGEX_1,TIME,time_reference,Mangled Demos from 1983 (2005),0,19,== Discography == | === With the Melvins ===,1455779
1988,CD,YEAR_REGEX_1,TIME,time_reference,Superfuzz Bigmuff (1988),0,21,== Discography == | === With Mudhoney ===,1455779
1989,CD,YEAR_REGEX_1,TIME,time_reference,Boiled Beef & Rotting Teeth (1989),0,22,== Discography == | === With Mudhoney ===,1455779
1989,CD,YEAR_REGEX_1,TIME,time_reference,Mudhoney (1989),0,23,== Discography == | === With Mudhoney ===,1455779
1990,CD,YEAR_REGEX_1,TIME,time_reference,Superfuzz Bigmuff Plus Early Singles (1990),0,24,== Discography == | === With Mudhoney ===,1455779
1991,CD,YEAR_REGEX_1,TIME,time_reference,Every Good Boy Deserves Fudge (1991),0,25,== Discography == | === With Mudhoney ===,1455779
1992,CD,YEAR_REGEX_1,TIME,time_reference,Piece of Cake (1992),0,26,== Discography == | === With Mudhoney ===,1455779
1993,CD,YEAR_REGEX_1,TIME,time_reference,Five Dollar Bob's Mock Cooter Stew (1993),0,27,== Discography == | === With Mudhoney ===,1455779
1995,CD,YEAR_REGEX_1,TIME,time_reference,My Brother the Cow (1995),0,28,== Discography == | === With Mudhoney ===,1455779
Tomorrow,NN,TIMELINE_REGEX,TIME,time_reference,Tomorrow Hit Today (1998),0,29,== Discography == | === With Mudhoney ===,1455779
Today,NNP,TIMELINE_REGEX,TIME,time_reference,Tomorrow Hit Today (1998),0,29,== Discography == | === With Mudhoney ===,1455779
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tomorrow Hit Today (1998),0,29,== Discography == | === With Mudhoney ===,1455779
