time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Jeremy Davenport (born 1970 in St. Louis, Missouri) is an American jazz trumpeter and singer based in New Orleans, Louisiana.",0,0,,8450042
nearly 50 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,His mother has been a music educator for nearly 50 years and his father worked for 40 years for the St. Louis Symphony.,1,1,,8450042
40 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His mother has been a music educator for nearly 50 years and his father worked for 40 years for the St. Louis Symphony.,1,1,,8450042
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After his tutelage from Wynton and Ellis Marsallis, Davenport toured internationally with Harry Connick Jr.'s Big Band for six years and then returned to New Orleans to play at Snug Harbor, a local jazz venue.",0,2,,8450042
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His media appearances also include Cosmopolitan, GQ, Travel + Leisure, People, The Tonight Show with Jay Leno, and The David Letterman Show.",2,2,,8450042
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Puttin' on the Ritz, Erich Kunzel, Cincinnati Pops, (1995)",0,4,== Discography ==,8450042
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Maybe in a Dream (Telarc, 1997)",0,5,== Discography ==,8450042
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas Gumbo (2004),0,6,== Discography ==,8450042
2004,CD,YEAR_REGEX_1,TIME,time_reference,Christmas Gumbo (2004),0,6,== Discography ==,8450042
"1996 , 2005","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Jeremy Davenport (Telarc, 1996, 2005)",0,7,== Discography ==,8450042
2005,CD,YEAR_REGEX_1,TIME,time_reference,Live at the Bistro (2005),0,8,== Discography ==,8450042
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"We'll Dance 'Til Dawn (Basin Street, 2009)",0,9,== Discography ==,8450042
2009,CD,YEAR_REGEX_1,TIME,time_reference,"We'll Dance 'Til Dawn (Basin Street, 2009)",0,9,== Discography ==,8450042
