time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Previously,RB,TIMELINE_REGEX,TIME,time_reference,Previously he was known as a named partner at the Waxman Leavell Literary Agency.,1,0,,37563774
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he partnered with Scott Waxman to form the Waxman Leavell Literary Agency.",1,2,== Career ==,37563774
September 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2017 he began his employment at UTA.,6,2,== Career ==,37563774
first six weeks,JJ CD NNS,ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"Haddish's memoir, The Last Black Unicorn, was a debut New York Times bestseller, spending each of its first six weeks in print on the list and, as of January 2018, reaching #5 overall.",8,2,== Career ==,37563774
of January 2018,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Haddish's memoir, The Last Black Unicorn, was a debut New York Times bestseller, spending each of its first six weeks in print on the list and, as of January 2018, reaching #5 overall.",8,2,== Career ==,37563774
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,According to Publishers Weekly.,0,4,== Selected clients ==,37563774
