time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 October 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chris Slade (born Christopher Slade Rees; 30 October 1946) is a Welsh musician, best known for playing for the Australian hard rock band AC/DC.",0,0,,1248281
1989 to 1994,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He drummed for the band from 1989 to 1994, performing on their 1990 album The Razors Edge along with their first live album with singer Brian Johnson, AC/DC Live.",1,0,,1248281
their 1990,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He drummed for the band from 1989 to 1994, performing on their 1990 album The Razors Edge along with their first live album with singer Brian Johnson, AC/DC Live.",1,0,,1248281
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned to the band in February 2015 to replace Phil Rudd for the ""Rock or Bust World Tour"".",2,0,,1248281
10 June 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 June 1969 Slade was photographed by celebrity photographer Peter Borsari at the Flamingo Hotel in Las Vegas, Nevada with Tom Jones (singer), Elvis Presley and Jones' personal assistant, Chris Ellis.",2,2,== Early life and career ==,1248281
1972 to 1978,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was an original founding member of Manfred Mann's Earth Band, playing on their eight studio albums released from 1972 to 1978.",3,2,== Early life and career ==,1248281
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He has played with Pink Floyd's David Gilmour, and Gary Moore on his 1989 world tour.",1,3,== Early life and career ==,1248281
November 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Slade received his highest exposure in November 1989 when he was asked to join AC/DC after drummer Simon Wright had departed.,2,3,== Early life and career ==,1248281
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Slade played on The Razors Edge album in 1990 and the accompanying world tour, and the ""Big Gun"" single released in 1993.",5,3,== Early life and career ==,1248281
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Slade played on The Razors Edge album in 1990 and the accompanying world tour, and the ""Big Gun"" single released in 1993.",5,3,== Early life and career ==,1248281
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After his departure Slade spent a few years living in the UK countryside, before receiving a call from Geoff Downes of the British progressive rock group Asia.",10,3,== Early life and career ==,1248281
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Slade played with Asia for six years, before departing in September 2005.",11,3,== Early life and career ==,1248281
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Slade played with Asia for six years, before departing in September 2005.",11,3,== Early life and career ==,1248281
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Slade has fronted an AC/DC tribute band, Chris Slade Steel Circle, and is currently touring the World with THE CHRIS SLADE TIMELINE  – a band formed to celebrate 50 years as a rock drummer.",12,3,== Early life and career ==,1248281
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Slade has fronted an AC/DC tribute band, Chris Slade Steel Circle, and is currently touring the World with THE CHRIS SLADE TIMELINE  – a band formed to celebrate 50 years as a rock drummer.",12,3,== Early life and career ==,1248281
24 Hours,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The band takes music from all aspects of his lengthy career and has appeared at major festivals including Hellfest, 24 Hours of Le Mans, Harley Davidson Aquitaine, and Saint Tropez and is the only rock band to play the Moscow Olympic Stadium for the Kremlin Cup tennis tournament.",13,3,== Early life and career ==,1248281
a December 2014,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In a December 2014 podcast by Chris Jericho, Jericho mentioned that he had it on good authority that Slade would be returning to AC/DC.",1,5,== Return to AC/DC ==,1248281
7 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Slade was photographed signing albums with the band on 7 February 2015.,2,5,== Return to AC/DC ==,1248281
late April 2015,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,In late April 2015 AC/DC's official website listed him as the band's drummer.,6,5,== Return to AC/DC ==,1248281
30 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 30 September 2020, his role within the band was made clear: Phil Rudd was returning to AC/DC on the drums, effectively making Slade leave the band for a second time.",7,5,== Return to AC/DC ==,1248281
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Before switching to DW, he previously endorsed Pearl drums, pedals and hardware.",1,7,== Equipment ==,1248281
