time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 April 1835 – 27 September 1919,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Luisa Kapp-Young (née, Young; pseudonym, Luisa Cappiani; 23 April 1835 – 27 September 1919), was an Austrian dramatic operatic soprano, musical educator, and essayist who used the principle of the Aeolian harp emission of tone, which excluded all effort in the throat, and preserved the voice.",0,0,,56725842
1859,CD,YEAR_REGEX_1,TIME,time_reference,"Kapp-Young made her debut after the death of her husband, Gisbert Kapp, in 1859.",1,0,,56725842
1861,CD,YEAR_REGEX_1,TIME,time_reference,"In 1861, she sang Wagner roles in Rotterdam.",2,0,,56725842
1867,CD,YEAR_REGEX_1,TIME,time_reference,"In the United States, she appeared in 1867 as Mme.",3,0,,56725842
1884,CD,YEAR_REGEX_1,TIME,time_reference,"In 1884, she was one of the original founders of the American Federation of Musicians, and the only woman initially elected.",6,0,,56725842
1899,CD,YEAR_REGEX_1,TIME,time_reference,"After 1899, she lived permanently in Milan, and died in Zürich in 1919.",7,0,,56725842
1919,CD,YEAR_REGEX_1,TIME,time_reference,"After 1899, she lived permanently in Milan, and died in Zürich in 1919.",7,0,,56725842
1919,CD,YEAR_REGEX_1,TIME,time_reference,She died in 1919.,9,0,,56725842
23 April 1835,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Luisa Young was born 23 April 1835, in Trieste.",0,2,== Early life and education ==,56725842
of six years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the age of six years, Kapp-Young was a musical prodigy, and she received a thorough musical education.",4,2,== Early life and education ==,56725842
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her husband died three years after their marriage, leaving her with two children, a son, also named Gisbert Kapp and a daughter, and with only a small pension with which to support and educate her family.",1,6,== Career == | === Singer ===,56725842
1859,CD,YEAR_REGEX_1,TIME,time_reference,"When she began her musical career, in 1859, she combined her names, Kapp and Young, into Kapp-Young.",3,6,== Career == | === Singer ===,56725842
13 May 1860,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 May 1860, Kapp-Young made her operatic debut, singing with her brother, Frederic, in La Juive, and under his guidance, while he sang Eleasar, her Rachelle was, a  success.",7,6,== Career == | === Singer ===,56725842
am,VBP,HALFDAY_REGEX_1,TIME,,"After appearing in the Royal Theater, Hanover, she was called to Frankfurt am Main, and then to the Grand Duchy of Hesse-Cassel.",10,6,== Career == | === Singer ===,56725842
the evening,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"An enthusiastic torchlight procession in her honor closed the evening, but she was unable to acknowledge the ovation, as that night, she was at the point of death by suffocation, in consequence of the ill-advised vocal exertion.",24,6,== Career == | === Singer ===,56725842
that night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"An enthusiastic torchlight procession in her honor closed the evening, but she was unable to acknowledge the ovation, as that night, she was at the point of death by suffocation, in consequence of the ill-advised vocal exertion.",24,6,== Career == | === Singer ===,56725842
"September , 1868","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In September, 1868, the city of Arezzo bestowed upon her, for her singing in a festival, the gold medal of merit by King Victor Emmanuel II of Italy's decree.",25,6,== Career == | === Singer ===,56725842
