time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 July 1879 – 16 August 1959,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Wanda Aleksandra Landowska (5 July 1879 – 16 August 1959) was a Polish harpsichordist and pianist whose performances, teaching, writings and especially her many recordings played a large role in reviving the popularity of the harpsichord in the early 20th century.",0,0,,560701
the early 20th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Wanda Aleksandra Landowska (5 July 1879 – 16 August 1959) was a Polish harpsichordist and pianist whose performances, teaching, writings and especially her many recordings played a large role in reviving the popularity of the harpsichord in the early 20th century.",0,0,,560701
1933,CD,YEAR_REGEX_1,TIME,time_reference,She was the first person to record Johann Sebastian Bach's Goldberg Variations on the harpsichord in 1933.,1,0,,560701
1938,CD,YEAR_REGEX_1,TIME,time_reference,She became a naturalized French citizen in 1938.,2,0,,560701
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She began playing piano at the age of four, and studied at the Warsaw Conservatory with the senior Jan Kleczyński and Aleksander Michałowski.",2,3,== Life and career == | === Life in Europe ===,560701
1903,CD,YEAR_REGEX_1,TIME,time_reference,"She was interested in the music of J. S. Bach, whose works for harpsichord were included in her recitals by 1903, earning praise from Albert Schweitzer.",6,3,== Life and career == | === Life in Europe ===,560701
future,NN,TIMELINE_REGEX,TIME,time_reference,"She decided to devote her career to the harpsichord rather than the piano, against the wishes of her friends, who thought she had a promising future as a pianist.",7,3,== Life and career == | === Life in Europe ===,560701
1908–09,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908–09, she toured Russia with a Pleyel harpsichord, similar to the 1889 model that the firm displayed at the Paris Exposition.",8,3,== Life and career == | === Life in Europe ===,560701
the 1889,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1908–09, she toured Russia with a Pleyel harpsichord, similar to the 1889 model that the firm displayed at the Paris Exposition.",8,3,== Life and career == | === Life in Europe ===,560701
1900,CD,YEAR_REGEX_1,TIME,time_reference,"After eloping with and marrying Polish folklorist and ethnomusicologist Henry Lew in 1900 in Paris, she taught piano at the Schola Cantorum there (1900–1912).",9,3,== Life and career == | === Life in Europe ===,560701
1900–1912,CD,YEAR_REGEX_1,TIME,time_reference,"After eloping with and marrying Polish folklorist and ethnomusicologist Henry Lew in 1900 in Paris, she taught piano at the Schola Cantorum there (1900–1912).",9,3,== Life and career == | === Life in Europe ===,560701
1912–1919,CD,YEAR_REGEX_1,TIME,time_reference,She later taught harpsichord at the Berlin Hochschule für Musik (1912–1919).,10,3,== Life and career == | === Life in Europe ===,560701
1914,CD,YEAR_REGEX_1,TIME,time_reference,"When World War I started in 1914, she was interned on the grounds that she was a foreign national.",11,3,== Life and career == | === Life in Europe ===,560701
1923,CD,YEAR_REGEX_1,TIME,time_reference,"She had her American debut in 1923, touring major cities with four Pleyel Grand Modele de Concert harpsichords, which were huge seven-and-a-half foot long instruments with foot pedal-controlled registers.",13,3,== Life and career == | === Life in Europe ===,560701
Falla,NNP,SEASON_REGEX,TIME,time_reference,A number of important new works were written for her: Manuel de Falla's El retablo de maese Pedro (Master Peter's Puppet Show) marked the return of the harpsichord to the modern orchestra.,0,5,== Life and career == | === Life in Europe ===,560701
Falla,NN,SEASON_REGEX,TIME,time_reference,"Falla later wrote a harpsichord concerto for her, and Francis Poulenc composed his Concert champêtre for her.",1,5,== Life and career == | === Life in Europe ===,560701
1925,CD,YEAR_REGEX_1,TIME,time_reference,She taught at the Curtis Institute of Music from 1925 until 1928.,2,5,== Life and career == | === Life in Europe ===,560701
1928,CD,YEAR_REGEX_1,TIME,time_reference,She taught at the Curtis Institute of Music from 1925 until 1928.,2,5,== Life and career == | === Life in Europe ===,560701
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, she established the École de Musique Ancienne based in Paris: from 1927, her home in Saint-Leu-la-Forêt became a center for the performance and study of old music.",3,5,== Life and career == | === Life in Europe ===,560701
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, she established the École de Musique Ancienne based in Paris: from 1927, her home in Saint-Leu-la-Forêt became a center for the performance and study of old music.",3,5,== Life and career == | === Life in Europe ===,560701
1940,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Saint-Leu in 1940, sojourning in Banyuls-sur-Mer, a commune in southern France, where her friend, sculptor Aristide Maillol was living, they sailed from Lisbon to the United States.",1,7,== Life and career == | === Life in America ===,560701
7 December 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She arrived in New York on 7 December 1941, the date of the attack on Pearl Harbor.",3,7,== Life and career == | === Life in America ===,560701
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1942 performance of Bach's ""Goldberg Variations"" at New York's Town Hall was the first occasion in the 20th century when the piece was played on the harpsichord, the instrument for which it had been written.",5,7,== Life and career == | === Life in America ===,560701
the 20th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her 1942 performance of Bach's ""Goldberg Variations"" at New York's Town Hall was the first occasion in the 20th century when the piece was played on the harpsichord, the instrument for which it had been written.",5,7,== Life and career == | === Life in America ===,560701
1949,CD,YEAR_REGEX_1,TIME,time_reference,"She settled in Lakeville, Connecticut in 1949, and re-established herself as a performer and teacher in the United States, touring extensively.",0,8,== Life and career == | === Life in America ===,560701
1954,CD,YEAR_REGEX_1,TIME,time_reference,Her last public performance was in 1954.,1,8,== Life and career == | === Life in America ===,560701
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Her partner, Denise Restout, was editor and translator of her writings on music, including Musique ancienne, and Landowska on Music, published posthumously in 1964.",2,8,== Life and career == | === Life in America ===,560701
march,NN,MONTH_REGEX,TIME,time_reference,"Mozart, 'Coronation"" Concerto K 537 for piano and orchestra, Turkish march, Rondo in K 485, Minuet in K 355, Sonata in K 332, K 576, K 333(piano), K 311, K 282, K 283, Rondo in K 511, Waltzes in K 605 (transcribed by Landowska for the piano), Fantasia in D minor, K 397 (piano), Minuet from Don Giovanni",0,19,== Recordings ==,560701
The Nightingale,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Anon. – English, The Nightingale",0,24,== Recordings ==,560701
1909,CD,YEAR_REGEX_1,TIME,time_reference,"La Musique Ancienne, 1909, by Wanda Landowska and Henry Lew (translated New York, 1923)",0,40,== Literary works ==,560701
1923,CD,YEAR_REGEX_1,TIME,time_reference,"La Musique Ancienne, 1909, by Wanda Landowska and Henry Lew (translated New York, 1923)",0,40,== Literary works ==,560701
17 March 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A Camera Three series program, a dramatization of some writings of Landowska as read by actress Agnes Moorehead, entitled Reminiscences of Wanda Landowska aired 17 March 1963 on CBS.",0,41,== Literary works ==,560701
the twentieth century,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Yet such matters seem something of an irrelevance, since they only reflect an attitude of the time adopted by a celebrated pioneer of the harpsichord revival in the twentieth century.",2,43,== Reviews and opinions ==,560701
1700,CD,YEAR_REGEX_1,TIME,time_reference,"Sol Babitz stated that ""She always played the music 'as written' with the result that a series of fast notes did not sound like 'bundles of them' (North 1700) but like a sewing machine.",0,44,== Reviews and opinions ==,560701
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Thanks to her wide influence this blight can be heard in her pupils to this day.""",1,44,== Reviews and opinions ==,560701
of last evening,IN JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"""Wanda Landowska's harpsichord recital of last evening at the Town Hall was as stimulating as a needle shower.",0,45,== Reviews and opinions ==,560701
1879–1959,CD,YEAR_REGEX_1,TIME,time_reference,Wanda Landowska 1879–1959,0,53,== Further reading ==,560701
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Smith, Patricia Juliana Landowska profile, GLBTQ.com (2002)",0,57,== External links ==,560701
1963,CD,YEAR_REGEX_1,TIME,time_reference,Camera Three: Reminiscences of Wanda Landowska (1963) on YouTube,0,60,== External links ==,560701
Falla,NNP,SEASON_REGEX,TIME,time_reference,Website of Amsterdam Publishers of the correspondence between Wanda Landowska and Manuel de Falla by the Dutch musicologist Loes Dommering-van Rongen.,0,61,== External links ==,560701
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The correspondence covers the years between 1922 and 1931, amsterdampublishers.com",1,61,== External links ==,560701
1922 and 1931,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The correspondence covers the years between 1922 and 1931, amsterdampublishers.com",1,61,== External links ==,560701
