time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He is known for his hit ""So Many Times"", featuring Alexandra Prince on vocals, recorded in the early 2000s.",1,0,,3532345
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"It became an international club hit in the winter of 2005, peaking in 2006 (although it peaked at no. 22 in May 2005, in the UK Singles Chart).",2,0,,3532345
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It became an international club hit in the winter of 2005, peaking in 2006 (although it peaked at no. 22 in May 2005, in the UK Singles Chart).",2,0,,3532345
2006,CD,YEAR_REGEX_1,TIME,time_reference,"It became an international club hit in the winter of 2005, peaking in 2006 (although it peaked at no. 22 in May 2005, in the UK Singles Chart).",2,0,,3532345
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It became an international club hit in the winter of 2005, peaking in 2006 (although it peaked at no. 22 in May 2005, in the UK Singles Chart).",2,0,,3532345
2005,CD,YEAR_REGEX_1,TIME,time_reference,Erick Morillo signed him to Subliminal Records in 2005.,3,0,,3532345
