time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 26 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crystal Kay Williams (クリスタル・ケイ・ウィリアムズ, Kurisutaru Kei Wiriamuzu, born February 26, 1986) is a Japanese singer, songwriter, actress and radio host.",0,0,,1707917
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing her first single, ""Eternal Memories"" (1999), Crystal Kay gained fame for her third studio album, Almost Seventeen (2002), which debuted at number 2 on the Japanese Oricon charts.",0,1,,1707917
2002,CD,YEAR_REGEX_1,TIME,time_reference,"After releasing her first single, ""Eternal Memories"" (1999), Crystal Kay gained fame for her third studio album, Almost Seventeen (2002), which debuted at number 2 on the Japanese Oricon charts.",0,1,,1707917
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Crystal Kay, formerly signed to Epic Records, a sub-label of Sony Music Japan for 12 years, suddenly transferred to Delicious Deli Records, a sub-label of Universal Music Japan in 2011.",2,1,,1707917
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Crystal Kay, formerly signed to Epic Records, a sub-label of Sony Music Japan for 12 years, suddenly transferred to Delicious Deli Records, a sub-label of Universal Music Japan in 2011.",2,1,,1707917
of April 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of April 2021, she has released thirteen albums.",0,2,,1707917
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her seventh studio album, All Yours (2007) became Crystal Kay's only number-one release in her career when it debuted on top of the Oricon chart in June 2007.",1,2,,1707917
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her seventh studio album, All Yours (2007) became Crystal Kay's only number-one release in her career when it debuted on top of the Oricon chart in June 2007.",1,2,,1707917
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Crystal Kay has sold over two million records in Japan as of 2009.,2,2,,1707917
previously,RB,TIMELINE_REGEX,TIME,time_reference,Crystal Kay previously attended Kinnick High School and Sophia University.,4,4,== Early life and beginnings ==,1707917
1999–2001,CD,YEAR_REGEX_1,TIME,time_reference,1999–2001: debut and subsequent image change =,1,6,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year later the jingle was expanded into her debut single ""Eternal Memories"", on July 1, 1999.",2,7,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
"July 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"One year later the jingle was expanded into her debut single ""Eternal Memories"", on July 1, 1999.",2,7,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 saw the release of two more singles, ""Teenage Universe (Chewing Gum Baby)"" on September 8 and ""Komichi no Hana"" on November 3, the former peaking at number 47 and the latter at number 80.",4,7,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
September 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"1999 saw the release of two more singles, ""Teenage Universe (Chewing Gum Baby)"" on September 8 and ""Komichi no Hana"" on November 3, the former peaking at number 47 and the latter at number 80.",4,7,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
November 3,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"1999 saw the release of two more singles, ""Teenage Universe (Chewing Gum Baby)"" on September 8 and ""Komichi no Hana"" on November 3, the former peaking at number 47 and the latter at number 80.",4,7,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
"March 23 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Crystal Kay's first studio album, C.L. L Crystal Lover Light was released on March 23, 2000.",0,8,== Recording career == | === 1999–2001: debut and subsequent image change ===,1707917
