time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Savina Yannatou (Greek: Σαβίνα Γιαννάτου, Savína Yannátou; born 16 March 1959, Athens) is a Greek singer.",0,0,,11188401
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After taking classical guitar lessons and participating in the children's choir of Yannis Nousias for some years, she studied singing with Gogo Georgilopoulou and Spiros Sakkas in Athens, and later attended postgraduate studies at the Guildhall School of Music and Drama in London.",0,1,,11188401
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979 she began working as a professional and two years later participated in the recording of the critically acclaimed album Εδώ Λιλιπούπολη (""Lilipoupolis here"", that is, ""We are broadcasting from Lilipoupolis""); following that, her career took off and has since released numerous albums, collaborating with many Greek composers.",1,1,,11188401
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1979 she began working as a professional and two years later participated in the recording of the critically acclaimed album Εδώ Λιλιπούπολη (""Lilipoupolis here"", that is, ""We are broadcasting from Lilipoupolis""); following that, her career took off and has since released numerous albums, collaborating with many Greek composers.",1,1,,11188401
2005,CD,YEAR_REGEX_1,TIME,time_reference,She is from Sumiglia album (2005) on currently an ECM artist.,6,2,,11188401
currently,RB,TIMELINE_REGEX,TIME,time_reference,She is from Sumiglia album (2005) on currently an ECM artist.,6,2,,11188401
