time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 13 , 1909 – July 23 , 1970","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Leith Stevens (September 13, 1909 – July 23, 1970) was an American music composer and conductor of radio and film scores.",0,0,,3447603
Wednesdays,NNS,WEEK_REGEX,TIME,time_reference,He was musical director of the War Production Board (WPB) series Three Thirds of a Nation presented on Wednesdays on the NBC Blue Network.,1,3,== Early life and education ==,3447603
1934,CD,YEAR_REGEX_1,TIME,time_reference,"As early as 1934, Stevens was active in radio broadcasting.",0,5,== Career ==,3447603
"an April 28 , 1934","DT NNP CD , CD",INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Radio highlights in an April 28, 1934, newspaper listed ""Romantic songs have been chosen by Charles Carlile, tenor, for his broadcast with Leith Stevens' orchestra over WBBM at 5:45.""Stevens worked as an arranger for CBS radio, and his numerous radio credits over several decades include The Abbott and Costello Show, Academy Award Theater, Action Eighty, American School for the Air, Arch Oboler's Plays, Big Town, The Black Book, CBS Radio Workshop (later called Columbia Workshop), The Doctor Fights, Encore Theater, Escape, The Free Company Rogue's Gallery, The Burns and Allen Show, The Judge, Lights Out, Men Against Death, The Miracle of America, No Help Wanted, Request Performance, Saturday Night Swing Club, Suspense and radio crime melodrama Yours Truly, Johnny Dollar.",1,5,== Career ==,3447603
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Radio highlights in an April 28, 1934, newspaper listed ""Romantic songs have been chosen by Charles Carlile, tenor, for his broadcast with Leith Stevens' orchestra over WBBM at 5:45.""Stevens worked as an arranger for CBS radio, and his numerous radio credits over several decades include The Abbott and Costello Show, Academy Award Theater, Action Eighty, American School for the Air, Arch Oboler's Plays, Big Town, The Black Book, CBS Radio Workshop (later called Columbia Workshop), The Doctor Fights, Encore Theater, Escape, The Free Company Rogue's Gallery, The Burns and Allen Show, The Judge, Lights Out, Men Against Death, The Miracle of America, No Help Wanted, Request Performance, Saturday Night Swing Club, Suspense and radio crime melodrama Yours Truly, Johnny Dollar.",1,5,== Career ==,3447603
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Radio highlights in an April 28, 1934, newspaper listed ""Romantic songs have been chosen by Charles Carlile, tenor, for his broadcast with Leith Stevens' orchestra over WBBM at 5:45.""Stevens worked as an arranger for CBS radio, and his numerous radio credits over several decades include The Abbott and Costello Show, Academy Award Theater, Action Eighty, American School for the Air, Arch Oboler's Plays, Big Town, The Black Book, CBS Radio Workshop (later called Columbia Workshop), The Doctor Fights, Encore Theater, Escape, The Free Company Rogue's Gallery, The Burns and Allen Show, The Judge, Lights Out, Men Against Death, The Miracle of America, No Help Wanted, Request Performance, Saturday Night Swing Club, Suspense and radio crime melodrama Yours Truly, Johnny Dollar.",1,5,== Career ==,3447603
the 1947,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stevens' piano concerto in C minor was his first work to be used in cinema, for the 1947 Hollywood film Night Song.",0,7,== Career == | === Films ===,3447603
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Stevens' piano concerto in C minor was his first work to be used in cinema, for the 1947 Hollywood film Night Song.",0,7,== Career == | === Films ===,3447603
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also co-wrote the Oscar-nominated title song from the 1956 movie Julie starring Doris Day.,4,8,== Career == | === Films ===,3447603
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He also co-wrote the Oscar-nominated title song from the 1956 movie Julie starring Doris Day.,4,8,== Career == | === Films ===,3447603
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Capitol Records released the eponymous album containing this music, and its anonymous sleeve notes state, ""Here is the music direct from the soundtrack of The James Dean Story, a different kind of motion picture.",1,11,== Career == | === The James Dean Story ===,3447603
Am,VBP,HALFDAY_REGEX_1,TIME,,“Who Am I?” depicts the young Dean groping for self-identification; “Lost Love” is a painful portrayal of a romance without a happy ending; and “Testing The Limits of Time” is a brilliant montage of the moods and actions which Dean experienced in his last few months.,5,12,== Career == | === The James Dean Story ===,3447603
last few months,JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,“Who Am I?” depicts the young Dean groping for self-identification; “Lost Love” is a painful portrayal of a romance without a happy ending; and “Testing The Limits of Time” is a brilliant montage of the moods and actions which Dean experienced in his last few months.,5,12,== Career == | === The James Dean Story ===,3447603
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Stevens' television work was extensive, including composing, arranging and conducting music for 36 television series, nearly two dozen from the 1950s through the late 1960s, including the haunting theme song for the CBS television show Climax!..",0,14,== Career == | === Television ===,3447603
