time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 16 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miriam Linna (born October 16, 1955 in Sudbury, Ontario) is a Canadian-American drummer who has run the Brooklyn-based independent record label Norton Records since 1986, originally with her husband, the late producer and singer-songwriter Billy Miller.",0,0,,3606685
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Miriam Linna (born October 16, 1955 in Sudbury, Ontario) is a Canadian-American drummer who has run the Brooklyn-based independent record label Norton Records since 1986, originally with her husband, the late producer and singer-songwriter Billy Miller.",0,0,,3606685
May,NNP,MONTH_REGEX,TIME,time_reference,"Her skill as a drummer earned her a ""May I recommend?"" nod from Bob Dylan on his XM Theme Time Radio Hour program (episode 37) in January 2007.",1,0,,3606685
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Her skill as a drummer earned her a ""May I recommend?"" nod from Bob Dylan on his XM Theme Time Radio Hour program (episode 37) in January 2007.",1,0,,3606685
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her skill as a drummer earned her a ""May I recommend?"" nod from Bob Dylan on his XM Theme Time Radio Hour program (episode 37) in January 2007.",1,0,,3606685
2003,CD,YEAR_REGEX_1,TIME,time_reference,"When the re-formed Rocket from the Tombs performed in Hoboken, New Jersey, in 2003, singer David Thomas dedicated the band's signature song ""Amphetamine"" to her.",1,1,,3606685
"November 1 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Linna was a founding member of The Cramps, performing in the band from their first date on November 1, 1976, until July 10, 1977.",0,3,== Linna as musician ==,3606685
"July 10 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Linna was a founding member of The Cramps, performing in the band from their first date on November 1, 1976, until July 10, 1977.",0,3,== Linna as musician ==,3606685
a 1964,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"After performing with the Zantees, Linna and Miller launched The A-Bones (named after a 1964 tune by The Trashmen).",3,3,== Linna as musician ==,3606685
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The A-Bones released two 10"" EPs (Tempo Tantrum in 1986 and Free Beer for Life!",4,3,== Linna as musician ==,3606685
1988,CD,YEAR_REGEX_1,TIME,time_reference,"in 1988), followed by four full-length albums between 1991 and 1996.",5,3,== Linna as musician ==,3606685
1991 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"in 1988), followed by four full-length albums between 1991 and 1996.",5,3,== Linna as musician ==,3606685
1994,CD,YEAR_REGEX_1,TIME,time_reference,Linna also played drums on Maureen Tucker's 1994 album Dogs Under Stress.,7,3,== Linna as musician ==,3606685
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Linna and A-Bones bassist Marcus ""The Carcass"" Natale guested on a 2007 recording session by the proto-punk band Figures of Light, produced by Miller; she also handled the drums on Figures of Light's 2011 album Drop Dead, produced by Mick Collins of The Dirtbombs.",8,3,== Linna as musician ==,3606685
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Linna and A-Bones bassist Marcus ""The Carcass"" Natale guested on a 2007 recording session by the proto-punk band Figures of Light, produced by Miller; she also handled the drums on Figures of Light's 2011 album Drop Dead, produced by Mick Collins of The Dirtbombs.",8,3,== Linna as musician ==,3606685
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, as ""Miriam"", Linna released her first solo album on Norton Records, Nobody's Baby, produced by Sam Elwitt.",0,4,== Linna as musician ==,3606685
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album features Linna singing over distinctly Phil Spector- and Jack Nitzsche-inspired arrangements of a selection of mostly obscure cover songs from the 1960s.,1,4,== Linna as musician ==,3606685
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Norton released her follow-up LP, Down Today, in 2015.",2,4,== Linna as musician ==,3606685
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Norton released her follow-up LP, Down Today, in 2015.",2,4,== Linna as musician ==,3606685
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Her first fanzine in 1976 was The Flamin Groovies Monthly, which she inherited from Bomp Records founder Greg Shaw.",1,6,"== Linna as author, publisher ==",3606685
Monthly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Her first fanzine in 1976 was The Flamin Groovies Monthly, which she inherited from Bomp Records founder Greg Shaw.",1,6,"== Linna as author, publisher ==",3606685
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Linna and Miller published (as ""Kicks Magazine Photo Album",0,7,"== Linna as author, publisher ==",3606685
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Rocco contributed to Ebony Song Parade and freelanced for Fort Worth's Sepia magazine, and the book collects many of his previously unpublished 1950s and 1960s images, including shots of Ruth Brown, Esquerita, Roy Orbison and the Treniers.",3,7,"== Linna as author, publisher ==",3606685
1950s and 1960s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Rocco contributed to Ebony Song Parade and freelanced for Fort Worth's Sepia magazine, and the book collects many of his previously unpublished 1950s and 1960s images, including shots of Ruth Brown, Esquerita, Roy Orbison and the Treniers.",3,7,"== Linna as author, publisher ==",3606685
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Linna co-edited Sin-A-Rama: Sleaze Sex Paperbacks of the Sixties (Feral House), also contributing an article, ""Ron Haydock aka Vin Saxon"", about the twisted career of novelist-musician Ron Haydock.",4,7,"== Linna as author, publisher ==",3606685
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, her paperback book company, Kicks Books, launched with the publication of Sweets and Other Stories by Andre Williams.",0,8,"== Linna as author, publisher ==",3606685
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequent books have included This Planet Is Doomed (2011), a collection of Sun Ra's poetry; Pulling a Train and Getting in the Wind (2012), previously uncollected short stories by Harlan Ellison; Lord of Garbage by Kim Fowley; Benzedrine Highway by Charles Plymell; and Gone Man Squared by Royston Ellis.",1,8,"== Linna as author, publisher ==",3606685
of Sun,IN NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Subsequent books have included This Planet Is Doomed (2011), a collection of Sun Ra's poetry; Pulling a Train and Getting in the Wind (2012), previously uncollected short stories by Harlan Ellison; Lord of Garbage by Kim Fowley; Benzedrine Highway by Charles Plymell; and Gone Man Squared by Royston Ellis.",1,8,"== Linna as author, publisher ==",3606685
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequent books have included This Planet Is Doomed (2011), a collection of Sun Ra's poetry; Pulling a Train and Getting in the Wind (2012), previously uncollected short stories by Harlan Ellison; Lord of Garbage by Kim Fowley; Benzedrine Highway by Charles Plymell; and Gone Man Squared by Royston Ellis.",1,8,"== Linna as author, publisher ==",3606685
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Subsequent books have included This Planet Is Doomed (2011), a collection of Sun Ra's poetry; Pulling a Train and Getting in the Wind (2012), previously uncollected short stories by Harlan Ellison; Lord of Garbage by Kim Fowley; Benzedrine Highway by Charles Plymell; and Gone Man Squared by Royston Ellis.",1,8,"== Linna as author, publisher ==",3606685
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Linna also co-authored a biography of Texas musician Bobby Fuller, I Fought the Law, published by Kicks in 2015.",2,8,"== Linna as author, publisher ==",3606685
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Her collection includes over 500 juvenile delinquent paperbacks, and she featured the covers of some of these in her book Bad Seed: A Postcard Book, published in 1992 by Running Press.",1,9,"== Linna as author, publisher ==",3606685
"May 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 15, 2009, she launched an autobiographical blog, Kicksville 66, documenting everything from Ashtabula angst to her days at the Strand Bookstore, and is illustrated with promo flyers, handwritten letters and photographs.",0,10,"== Linna as author, publisher ==",3606685
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"On May 15, 2009, she launched an autobiographical blog, Kicksville 66, documenting everything from Ashtabula angst to her days at the Strand Bookstore, and is illustrated with promo flyers, handwritten letters and photographs.",0,10,"== Linna as author, publisher ==",3606685
