time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 23 , 1933 – December 14 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Frank Morgan (December 23, 1933 – December 14, 2007) was a jazz saxophonist with a career spanning more than 50 years.",0,0,,8217328
more than 50 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Frank Morgan (December 23, 1933 – December 14, 2007) was a jazz saxophonist with a career spanning more than 50 years.",0,0,,8217328
1933–1947,CD,YEAR_REGEX_1,TIME,time_reference,Early life (1933–1947),1,2,== Biography == | === Early life (1933–1947) ===,8217328
1933,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Morgan was born in Minneapolis, Minnesota in 1933, but spent most of his childhood living with his grandmother in Milwaukee, Wisconsin while his parents were on tour.",0,3,== Biography == | === Early life (1933–1947) ===,8217328
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Morgan took up his father's instrument at an early age, but lost interest the moment he saw Charlie Parker take his first solo with the Jay McShann band at the Paradise Theater in Detroit, Michigan.",2,3,== Biography == | === Early life (1933–1947) ===,8217328
the following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Stanley introduced them backstage, where Parker offered Morgan advice about starting out on the alto sax, and they met at a music store the following day.",3,3,== Biography == | === Early life (1933–1947) ===,8217328
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Morgan, seven years old at the time, assumed they'd be picking out a saxophone, but Parker suggested he start on the clarinet to develop his embouchure.",4,3,== Biography == | === Early life (1933–1947) ===,8217328
about two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Morgan practiced on the clarinet for about two years before acquiring a soprano sax, and finally, an alto.",5,3,== Biography == | === Early life (1933–1947) ===,8217328
1947–1955,CD,YEAR_REGEX_1,TIME,time_reference,Los Angeles (1947–1955),1,4,== Biography == | === Los Angeles (1947–1955) ===,8217328
Sunday afternoons,NNP NNS,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,As a teenager Morgan had opportunities to jam with the likes of Dexter Gordon and Wardell Gray on Sunday afternoons at the Crystal Tearoom.,0,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
15 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was just 15 years old, Morgan was offered Johnny Hodges's spot in Duke Ellington's Orchestra, but Stanley deemed him too young for touring.",1,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year he won a television talent-show contest, the prize of which was a recording session with the Freddy Martin Orchestra, playing ""Over the Rainbow"" in an arrangement by Ray Conniff, with vocals by Merv Griffin.",3,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Morgan attended Jefferson High School during the day, where he played in the school big band that also spawned jazz greats Art Farmer, Ed Thigpen, Chico Hamilton, Sonny Criss, and Dexter Gordon.",4,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Morgan stayed in contact with Parker during these years, finding himself in jam sessions at Hollywood celebrities' homes when Parker visited L.A.  In 1952, Morgan earned a spot in Lionel Hampton's band, but his first arrest in 1953 prevented him from joining the Clifford Brown and Max Roach quintet (that role went instead to Harold Land, and later, Sonny Rollins).",5,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan stayed in contact with Parker during these years, finding himself in jam sessions at Hollywood celebrities' homes when Parker visited L.A.  In 1952, Morgan earned a spot in Lionel Hampton's band, but his first arrest in 1953 prevented him from joining the Clifford Brown and Max Roach quintet (that role went instead to Harold Land, and later, Sonny Rollins).",5,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan stayed in contact with Parker during these years, finding himself in jam sessions at Hollywood celebrities' homes when Parker visited L.A.  In 1952, Morgan earned a spot in Lionel Hampton's band, but his first arrest in 1953 prevented him from joining the Clifford Brown and Max Roach quintet (that role went instead to Harold Land, and later, Sonny Rollins).",5,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
"February 20 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made his recording debut on February 20, 1953 with Teddy Charles and his West Coasters in a session for Prestige Records.",6,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This sextet featured short-lived tenor player Wardell Gray and was included on the 1983 posthumous release Wardell Gray Memorial Volume 1.,7,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
"November 1 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 1954, Morgan cut five tracks with the Kenny Clarke Sextet for Savoy Records, four of which were released with Clarke billed as the leader, with ""I've Lost Your Love"" credited to writer Milt Jackson as leader.",8,5,== Biography == | === Los Angeles (1947–1955) ===,8217328
