time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
of Autumn 1994,IN NNP CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
Sun 2001,NNP CD,WEEK_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since the late 1980s he has written music for the likes of Opus 20 (Meditatio 1989), Het Trio (Distant Skies, Mountains and Shadows 1992), The Hilliard Ensemble (O Ignis Spiritus 1993), The Apollo Saxophone Quartet (Wrestling with Angels 1993), the BBC Philharmonic Orchestra (Upon the Edge of Autumn 1994), Evelyn Glennie (Concerto Nekyia 1995), The Goldberg Ensemble (Hidden Streams 1995), Fretwork (Afterwords 1999), Virelai (With How Sad Steps, O Moon 2000), Jacob Heringman (Black Sun 2001), Gothic Voices (Powered by Joy 2002), Matthew Wadsworth (MirAre 2002), Catherine King and Jacob Heringman (Eye of Heart... 2002), Alison Wells and Ian Mitchell (Pirate Things 2006) and many others.",0,2,== Works ==,7562862
