time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2012,CD,YEAR_REGEX_1,TIME,time_reference,Spiegler was inducted into the AVN Hall of Fame in 2012.,1,0,,40957657
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Spiegler began working in the adult film industry as a production assistant in the 1980s, while in the 1990s he worked as a producer on 96 pornographic films.",0,4,== Career ==,40957657
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Spiegler began working in the adult film industry as a production assistant in the 1980s, while in the 1990s he worked as a producer on 96 pornographic films.",0,4,== Career ==,40957657
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he began working as an agent for Topp Models, but in 2003 he founded his own agency, Spiegler Girls, which is a member of the Licensed Adult Talent Agency Trade Association (LATATA).",2,4,== Career ==,40957657
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he began working as an agent for Topp Models, but in 2003 he founded his own agency, Spiegler Girls, which is a member of the Licensed Adult Talent Agency Trade Association (LATATA).",2,4,== Career ==,40957657
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"LA Weekly referred to him as the ""Ari Gold of porn"".",5,4,== Career ==,40957657
9to5 – Days,CD NN NNS,DIGIT_REGEX_1 LINKAGE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Spiegler has appeared on The Tyra Banks Show, The Burn with Jeff Ross and the German documentary film 9to5 – Days in Porn.",6,4,== Career ==,40957657
February 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Spiegler filed a $3 million lawsuit for defamation of character against pornographic film director Skeeter Kerkove, who alleged that Spiegler received oral sex from four of his clients (Jayna Oso, Katja Kassin, Melissa Lauren and Katsuni) in exchange for finding them work, but all four performers signed declarations, stating that the allegations made by Kerkove were false and Spiegler won $85,000 in damages in December 2010.",8,4,== Career ==,40957657
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2009, Spiegler filed a $3 million lawsuit for defamation of character against pornographic film director Skeeter Kerkove, who alleged that Spiegler received oral sex from four of his clients (Jayna Oso, Katja Kassin, Melissa Lauren and Katsuni) in exchange for finding them work, but all four performers signed declarations, stating that the allegations made by Kerkove were false and Spiegler won $85,000 in damages in December 2010.",8,4,== Career ==,40957657
