time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late Pastor,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jean Johnson was born in East Los Angeles, California to the late Pastor John and Veasther Corbin.",0,2,== Early life ==,53831538
currently,RB,TIMELINE_REGEX,TIME,time_reference,Johnson is currently the Minister of Music at New Birth Church in Murrietta and is touring with Elton John.,4,4,== Career ==,53831538
