time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 October 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shie Kohinata (小日向 しえ, Kohinata Shie, born 8 October 1979) is a Japanese actress, tarento, and singer.",0,0,,55554952
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From 1997 she has also performed as a singer, releasing six single songs and one album from Victor Entertainment.",0,3,== Biography ==,55554952
4 June 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After getting married, she left the program on 4 June 2003 in order to concentrate on her music career.",0,5,== Biography ==,55554952
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With the 2012 broadcast, in the office of the school official Miyuki Oshima she first appeared as a woman wrapped in a mysterious Man in the Iron Mask fighting Goriraimo.",2,6,== Biography ==,55554952
Friday,NNP,WEEK_REGEX,TIME,time_reference,"It was posted in the photograph that Cocorico's Naoki Tanaka co-starred in the Fuji Television variety Cocorico Miracle Type and dating in Amagasaki, Hyōgo Prefecture to the magazine Friday at the end of 2002, Tanaka told that ""Masayuki and Oshima are my work colleagues to the last"", but announced that they will get married in the public place at the end of May 2003, and married in June 2003.",0,8,== Biography == | === Private life ===,55554952
the end of 2002,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"It was posted in the photograph that Cocorico's Naoki Tanaka co-starred in the Fuji Television variety Cocorico Miracle Type and dating in Amagasaki, Hyōgo Prefecture to the magazine Friday at the end of 2002, Tanaka told that ""Masayuki and Oshima are my work colleagues to the last"", but announced that they will get married in the public place at the end of May 2003, and married in June 2003.",0,8,== Biography == | === Private life ===,55554952
the end of May 2003,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"It was posted in the photograph that Cocorico's Naoki Tanaka co-starred in the Fuji Television variety Cocorico Miracle Type and dating in Amagasaki, Hyōgo Prefecture to the magazine Friday at the end of 2002, Tanaka told that ""Masayuki and Oshima are my work colleagues to the last"", but announced that they will get married in the public place at the end of May 2003, and married in June 2003.",0,8,== Biography == | === Private life ===,55554952
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was posted in the photograph that Cocorico's Naoki Tanaka co-starred in the Fuji Television variety Cocorico Miracle Type and dating in Amagasaki, Hyōgo Prefecture to the magazine Friday at the end of 2002, Tanaka told that ""Masayuki and Oshima are my work colleagues to the last"", but announced that they will get married in the public place at the end of May 2003, and married in June 2003.",0,8,== Biography == | === Private life ===,55554952
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They gave birth to their first son in June 2004 and their second son in April 2008.,1,8,== Biography == | === Private life ===,55554952
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They gave birth to their first son in June 2004 and their second son in April 2008.,1,8,== Biography == | === Private life ===,55554952
