time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1908– 18 March 1977,CD CD NNP CD,YEAR_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_range,"Siddheswari Devi (1908– 18 March 1977) was a legendary Hindustani singer from Varanasi, India, known as Maa (mother).",0,0,,4708362
1908,CD,YEAR_REGEX_1,TIME,time_reference,"Born in 1908, she lost her parents early and was brought up by her aunt, the noted singer Rajeshwari Devi.",1,0,,4708362
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, Siyaji Maharaj came to Rajeshwari, and asked to adopt Siddheswari into his own family (they were childless).",0,6,== Initiation into music ==,4708362
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On several occasions she would sing perform through the night, for example on the overnight boating expeditions of Maharaja of Darbhanga.",1,10,== Musical career ==,4708362
the overnight,DT JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On several occasions she would sing perform through the night, for example on the overnight boating expeditions of Maharaja of Darbhanga.",1,10,== Musical career ==,4708362
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, noted director Mani Kaul made an award-winning documentary, Siddheshwari, on her lifeShe won many accolades during her career, including:",3,10,== Musical career ==,4708362
1966,CD,YEAR_REGEX_1,TIME,time_reference,Padma Shri by the Government of India (1966),0,11,== Musical career ==,4708362
1973,CD,YEAR_REGEX_1,TIME,time_reference,Honorary D. Lit. degree by the Ravindra Bharati Vishwavidyalaya in Kolkata (1973),0,12,== Musical career ==,4708362
18 March 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She died on 18 March 1977 in New Delhi.,1,13,== Musical career ==,4708362
