time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 24 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jon Faddis (born July 24, 1953) is an American jazz trumpet player, conductor, composer, and educator, renowned for both his playing and for his expertise in the field of music education.",0,0,,621235
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"After playing with Charles Mingus in his early twenties, Faddis became a noted studio musician in New York City, appearing on many pop recordings in the late 1970s and early 1980s.",2,2,== Biography ==,621235
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After playing with Charles Mingus in his early twenties, Faddis became a noted studio musician in New York City, appearing on many pop recordings in the late 1970s and early 1980s.",2,2,== Biography ==,621235
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After playing with Charles Mingus in his early twenties, Faddis became a noted studio musician in New York City, appearing on many pop recordings in the late 1970s and early 1980s.",2,2,== Biography ==,621235
1977,CD,YEAR_REGEX_1,TIME,time_reference,"One such recording was ""Disco Inferno"" with the Players Association in which he plays trumpet recorded in 1977 on the LP Born to Dance.",3,2,== Biography ==,621235
1992 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1992 to 2002, Faddis led the Carnegie Hall Jazz Band (CHJB) at Carnegie Hall, conducting more than 40 concerts in ten years, during which time the CHJB presented over 135 musicians, featured over 70 guest artists, and premiered works by over 35 composers and arrangers at Carnegie Hall.",0,3,== Biography ==,621235
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From 1992 to 2002, Faddis led the Carnegie Hall Jazz Band (CHJB) at Carnegie Hall, conducting more than 40 concerts in ten years, during which time the CHJB presented over 135 musicians, featured over 70 guest artists, and premiered works by over 35 composers and arrangers at Carnegie Hall.",0,3,== Biography ==,621235
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Faddis also led the Dizzy Gillespie Alumni All-Stars and the Dizzy Gillespie Alumni All-Stars Big Band from their inception through 2004, when he was appointed artistic director of the Chicago Jazz Ensemble (CJE), based at Columbia College Chicago in Illinois.",0,4,== Biography ==,621235
autumn 2004,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Faddis led the CJE from autumn 2004 though spring 2010, premiering significant new works, pioneering educational initiatives in Chicago public schools focusing on Louis Armstrong's music, and bringing the CJE into new venues (including presenting the first of the ""Made in Chicago"" Jazz series at the Pritzker Pavilion in Millennium Park), while concurrently leading the Jon Faddis Jazz Orchestra of New York (the successor to the Carnegie Hall Jazz Band).",1,4,== Biography ==,621235
spring 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Faddis led the CJE from autumn 2004 though spring 2010, premiering significant new works, pioneering educational initiatives in Chicago public schools focusing on Louis Armstrong's music, and bringing the CJE into new venues (including presenting the first of the ""Made in Chicago"" Jazz series at the Pritzker Pavilion in Millennium Park), while concurrently leading the Jon Faddis Jazz Orchestra of New York (the successor to the Carnegie Hall Jazz Band).",1,4,== Biography ==,621235
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Faddis led the CJE from autumn 2004 though spring 2010, premiering significant new works, pioneering educational initiatives in Chicago public schools focusing on Louis Armstrong's music, and bringing the CJE into new venues (including presenting the first of the ""Made in Chicago"" Jazz series at the Pritzker Pavilion in Millennium Park), while concurrently leading the Jon Faddis Jazz Orchestra of New York (the successor to the Carnegie Hall Jazz Band).",1,4,== Biography ==,621235
of May 2010,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of May 2010, Faddis leads the JFJONY, while continuing also to lead the Jon Faddis Quartet and the JFQ+2.",0,5,== Biography ==,621235
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The JFJONY headlined The Kennedy Center's New Year's Eve performance in December 2010 (available as a podcast on NPR's JazzSet); the JFJONY has also performed at the Kimmel Center in Philadelphia, the Performing Arts Center in Westchester, New York, the Newport Jazz Festival and other venues.",1,5,== Biography ==,621235
December 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The JFJONY headlined The Kennedy Center's New Year's Eve performance in December 2010 (available as a podcast on NPR's JazzSet); the JFJONY has also performed at the Kimmel Center in Philadelphia, the Performing Arts Center in Westchester, New York, the Newport Jazz Festival and other venues.",1,5,== Biography ==,621235
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the Jon Faddis Quartet released the CD Teranga (Koch Records, now E1), featuring guests including Clark Terry, Russell Malone, Gary Smulyan, and Frank Wess.",0,6,== Biography ==,621235
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2006, the Jon Faddis Quartet released the CD Teranga (Koch Records, now E1), featuring guests including Clark Terry, Russell Malone, Gary Smulyan, and Frank Wess.",0,6,== Biography ==,621235
