time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19th , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gregory Jay Leon (born May 19th, 1958) is a Los Angeles hard rock guitarist notable for his stints in Quiet Riot and Dokken.",0,0,,5086477
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Leon is considered an influential and important musical personality in the Hollywood Hard Rock/Heavy Metal scene of the late 1970s and early 1980s, playing an integral part in the successive fortunes of the acts he was associated with.",2,0,,5086477
early 1980s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Leon is considered an influential and important musical personality in the Hollywood Hard Rock/Heavy Metal scene of the late 1970s and early 1980s, playing an integral part in the successive fortunes of the acts he was associated with.",2,0,,5086477
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Greg Leon was born in 1958 and grew up in Glendale, California, a foothills community of Los Angeles, and immediately made an impact on the blossoming live hard rock scene of Hollywood's Sunset Strip in the late 1970s.",0,2,== Background ==,5086477
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Greg Leon was born in 1958 and grew up in Glendale, California, a foothills community of Los Angeles, and immediately made an impact on the blossoming live hard rock scene of Hollywood's Sunset Strip in the late 1970s.",0,2,== Background ==,5086477
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Greg Leon was born in 1958 and grew up in Glendale, California, a foothills community of Los Angeles, and immediately made an impact on the blossoming live hard rock scene of Hollywood's Sunset Strip in the late 1970s.",0,2,== Background ==,5086477
Tonite,NNP,DAY_TIME_REGEX,TIME,time_reference,"The Invasion would release the ""Every Time"" b/w ""Stay With Me Tonite"" 7"" single with Vera on bass who was fired when it was discovered by Leon that he had been moonlighting with Armored Saint.",2,2,== Background ==,5086477
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Vera's replacement, Chuck Stevenson and Elizondo played with Leon on the Greg Leon Invasion picture disc released by Azra/R2R in 1983.",3,2,== Background ==,5086477
early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Leon had several incarnations of the Invasion and played with various LA acts after his exciting early days.,0,4,== Subsequent career ==,5086477
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Leon fronted a band called Wishing Well which also featured Survivor drummer Marc Droubay and English-born bassist Stuart Brooks (ex-Black Cat Bones, Leaf Hound, The Pretty Things).",0,5,== Subsequent career ==,5086477
1997,CD,YEAR_REGEX_1,TIME,time_reference,The trio released their eponymous debut album in 1997.,1,5,== Subsequent career ==,5086477
2003,CD,YEAR_REGEX_1,TIME,time_reference,"However, by 2003 Leon was once again playing the LA club scene under the name The Greg Leon Invasion, featuring Boston-born bassist George Roelke and Ohio-born drummer Greg Stevens, taking the group for a European festival tour in 2005 on the strength of new recordings, coupled with the myth related to his name.",2,5,== Subsequent career ==,5086477
2005,CD,YEAR_REGEX_1,TIME,time_reference,"However, by 2003 Leon was once again playing the LA club scene under the name The Greg Leon Invasion, featuring Boston-born bassist George Roelke and Ohio-born drummer Greg Stevens, taking the group for a European festival tour in 2005 on the strength of new recordings, coupled with the myth related to his name.",2,5,== Subsequent career ==,5086477
"July 13 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The line-up also performed July 13, 2007 at the annual 1980s-era hard rock music festival Rocklahoma.",3,5,== Subsequent career ==,5086477
1980s-era,JJ,YEAR_REGEX_1,TIME,time_reference,"The line-up also performed July 13, 2007 at the annual 1980s-era hard rock music festival Rocklahoma.",3,5,== Subsequent career ==,5086477
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 former White Lion drummer Greg D'Angelo replaced Stevens in the band.,4,5,== Subsequent career ==,5086477
2005,CD,YEAR_REGEX_1,TIME,time_reference,Leon is married with Canadian singer Suza Wood and in 2005 he produced her first album titled Sweet Freedom.,5,5,== Subsequent career ==,5086477
1983,CD,YEAR_REGEX_1,TIME,time_reference,Greg Leon Invasion (1983),0,8,== Discography == | === The Greg Leon Invasion ===,5086477
1984,CD,YEAR_REGEX_1,TIME,time_reference,Born to Die (1984),0,9,== Discography == | === The Greg Leon Invasion ===,5086477
2005,CD,YEAR_REGEX_1,TIME,time_reference,Unfinished Business (2005),0,10,== Discography == | === The Greg Leon Invasion ===,5086477
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Suza,""Sweet Freedom"" 2005",0,11,== Discography == | === The Greg Leon Invasion ===,5086477
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Guitars, Cars and Women (2010)",0,12,== Discography == | === The Greg Leon Invasion ===,5086477
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Suza,""Love Warrior"" 2016",0,13,== Discography == | === The Greg Leon Invasion ===,5086477
1997,CD,YEAR_REGEX_1,TIME,time_reference,Wishing Well (1997),0,15,== Discography == | === Wishing Well ===,5086477
