time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 16 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taalib Hassan Johnson, professionally known as Musiq Soulchild or simply Musiq (pronounced just like ""music""; born September 16, 1977) is an American singer and songwriter whose style blends R&B, funk, blues, jazz, gospel influences fused with hip hop.",0,0,,755753
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his teenage years he built a reputation for being musically gifted, beat boxing for MCs free styling on the open mic circuit, scatting at jazz clubs or just performing an a cappella for strangers on the streets, which is where he got the name ""Musiq"" and later added ""Soulchild"".",1,2,== Early life ==,755753
1998–2004,CD,YEAR_REGEX_1,TIME,time_reference,1998–2004: Def Soul ===,1,4,== Career == | === 1998–2004: Def Soul ===,755753
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Musiq Soulchild signed with Def Soul Records, the contemporary R&B division of Universal Music's Def Jam Recordings.",0,5,== Career == | === 1998–2004: Def Soul ===,755753
late 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He later released his debut album, Aijuswanaseing, in late 2000.",1,5,== Career == | === 1998–2004: Def Soul ===,755753
22 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Musiq's second single ""Love"" spent 22 weeks on the Billboard Hot 100 charts.",3,5,== Career == | === 1998–2004: Def Soul ===,755753
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Musiq's second album, 2002's Juslisen, debuted at number one on the Billboard 200 and went platinum; it also debuted number one on the R&B/Hip-Hop Albums.",0,6,== Career == | === 1998–2004: Def Soul ===,755753
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Musiq released his third album, Soulstar, which went gold.",0,7,== Career == | === 1998–2004: Def Soul ===,755753
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, media outlets circulated that Musiq was involved in a de facto record label trade, transitioning from Def Soul's master label Def Jam Recordings to Atlantic Records, while the trade sent rapper Fabolous from Atlantic to Def Jam.",1,8,== Career == | === 1998–2004: Def Soul ===,755753
2006–2012,CD,YEAR_REGEX_1,TIME,time_reference,=== 2006–2012:,0,9,== Career == | === 2006–2012: Atlantic Records ===,755753
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2007, Musiq's released his fourth album Luvanmusiq.",0,10,== Career == | === 2006–2012: Atlantic Records ===,755753
"December 2 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fifth album OnMyRadio was released on December 2, 2008.",0,11,== Career == | === 2006–2012: Atlantic Records ===,755753
about eight months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"""SoBeautiful"" marked the first collaboration between Musiq and the producer JR Hutson, after Hutson had spent ""about eight months"" trying to get Musiq to come by his studio.",3,11,== Career == | === 2006–2012: Atlantic Records ===,755753
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, he changed management to Victor Grieg.",5,11,== Career == | === 2006–2012: Atlantic Records ===,755753
"May 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His last album for Atlantic MusiqInTheMagiq was released on May 3, 2011, available on CDs and also as a digital download.",6,11,== Career == | === 2006–2012: Atlantic Records ===,755753
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"2013–present My Block Records, Soulstar Music Company, eOne Records ===",1,12,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Musiq released a duet album with Syleena Johnson entitled 9ine.",0,13,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
nine days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,This album was a compilation of nine reggae songs recorded in nine days on the independent Shanachie label.,1,13,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Also in September 2013, Musiq announced his departure from Atlantic Records and becoming an independent artist.",0,14,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
now,RB,TIMELINE_REGEX,TIME,time_reference,He revealed he is now signed to record producer Warryn Campbell's label My Block Records.,1,14,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
previously,RB,TIMELINE_REGEX,TIME,time_reference,Musiq previously worked with Campbell on his first two albums on Atlantic – 2007's Luvanmusiq and 2008's OnMyRadio.,2,14,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
2007,CD,YEAR_REGEX_1,TIME,time_reference,Musiq previously worked with Campbell on his first two albums on Atlantic – 2007's Luvanmusiq and 2008's OnMyRadio.,2,14,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
2008,CD,YEAR_REGEX_1,TIME,time_reference,Musiq previously worked with Campbell on his first two albums on Atlantic – 2007's Luvanmusiq and 2008's OnMyRadio.,2,14,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
"July 30 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released an EP titled The Husel through DatPiff on July 30, 2014.",0,15,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, he released his first independent solo album through My Block/E1 Music, Life on Earth.",1,15,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he released two new singles ""Simple Things"" and ""Start Over"" set for a new album titled Feel the Real due on September 15, 2017.",0,16,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
"September 15 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2017, he released two new singles ""Simple Things"" and ""Start Over"" set for a new album titled Feel the Real due on September 15, 2017.",0,16,"== Career == | === 2013–present My Block Records, Soulstar Music Company, eOne Records ===",755753
