time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lars Saabye Christensen (born 21 September 1953 in Oslo) is a Norwegian/Danish author.,0,0,,1111070
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Saabye Christensen was raised in the Skillebekk neighbourhood of Oslo, but lived for many years in Sortland in northern Norway; both places play a major role in his work.",0,1,,1111070
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He made his début in 1976 with a collection of poems entitled Historien om Gly, which won Tarjei Vesaas' debutantpris for that year's best Norwegian literary début, but he had published a poem collection, titled Grønt lys (Green light), when he was 19 years old, and had also published many poems in an underground literary publication called Dikt og Datt.",1,4,== Career ==,1111070
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He made his début in 1976 with a collection of poems entitled Historien om Gly, which won Tarjei Vesaas' debutantpris for that year's best Norwegian literary début, but he had published a poem collection, titled Grønt lys (Green light), when he was 19 years old, and had also published many poems in an underground literary publication called Dikt og Datt.",1,4,== Career ==,1111070
19 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He made his début in 1976 with a collection of poems entitled Historien om Gly, which won Tarjei Vesaas' debutantpris for that year's best Norwegian literary début, but he had published a poem collection, titled Grønt lys (Green light), when he was 19 years old, and had also published many poems in an underground literary publication called Dikt og Datt.",1,4,== Career ==,1111070
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His first novel was published the year after Historien om Gly and titled Amatøren (The Amateur).,3,4,== Career ==,1111070
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most noted works are the novels Beatles (1984) (for which he won the Cappelen Prize) and Halvbroren (The Half Brother, 2001) (for which he won the Brage Prize, two other Norwegian literary awards, and The Nordic Council's Literature Prize, and which was shortlisted for the 2005 International Dublin Literary Award).",4,4,== Career ==,1111070
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Among his most noted works are the novels Beatles (1984) (for which he won the Cappelen Prize) and Halvbroren (The Half Brother, 2001) (for which he won the Brage Prize, two other Norwegian literary awards, and The Nordic Council's Literature Prize, and which was shortlisted for the 2005 International Dublin Literary Award).",4,4,== Career ==,1111070
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Among his most noted works are the novels Beatles (1984) (for which he won the Cappelen Prize) and Halvbroren (The Half Brother, 2001) (for which he won the Brage Prize, two other Norwegian literary awards, and The Nordic Council's Literature Prize, and which was shortlisted for the 2005 International Dublin Literary Award).",4,4,== Career ==,1111070
2017 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2017 and 2019, he released a trilogy titled Byens spor (The Traces of a City), in which all three books were met with critical acclaim, while simultaneously being treated for a spinal disc herniation and bone marrow cancer.",6,4,== Career ==,1111070
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993 he has issued 4 recordings of his poetry as a member of the band Norsk Utflukt: Med lyset på (1993), Diger og gul (1997), Det blå arret (2002) and Tida som går (2004).",7,4,== Career ==,1111070
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993 he has issued 4 recordings of his poetry as a member of the band Norsk Utflukt: Med lyset på (1993), Diger og gul (1997), Det blå arret (2002) and Tida som går (2004).",7,4,== Career ==,1111070
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993 he has issued 4 recordings of his poetry as a member of the band Norsk Utflukt: Med lyset på (1993), Diger og gul (1997), Det blå arret (2002) and Tida som går (2004).",7,4,== Career ==,1111070
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993 he has issued 4 recordings of his poetry as a member of the band Norsk Utflukt: Med lyset på (1993), Diger og gul (1997), Det blå arret (2002) and Tida som går (2004).",7,4,== Career ==,1111070
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1993 he has issued 4 recordings of his poetry as a member of the band Norsk Utflukt: Med lyset på (1993), Diger og gul (1997), Det blå arret (2002) and Tida som går (2004).",7,4,== Career ==,1111070
24 October 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 24 October 2006 he was made a Commander of the Royal Norwegian Order of St. Olav.,0,5,== Career ==,1111070
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2008 he was made a Chevalier dans L’ordre des Arts et Lettres (Knight of the Order of Arts and Literature) by the French Government.,1,5,== Career ==,1111070
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he was awarded an honorary Amanda award for his contribution to Norwegian culture.",2,5,== Career ==,1111070
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His novel Sluk was adapted by Bent Hamer for the 2021 film The Middle Man.,4,5,== Career ==,1111070
1976,CD,YEAR_REGEX_1,TIME,time_reference,Historien om Gly – poetry (1976),0,7,== Bibliography ==,1111070
1977,CD,YEAR_REGEX_1,TIME,time_reference,Amatøren – novel (1977),0,8,== Bibliography ==,1111070
1978,CD,YEAR_REGEX_1,TIME,time_reference,Kamelen i mitt hjerte – poetry (1978),0,9,== Bibliography ==,1111070
1979,CD,YEAR_REGEX_1,TIME,time_reference,Jaktmarker – novel (1979),0,10,== Bibliography ==,1111070
1980,CD,YEAR_REGEX_1,TIME,time_reference,Billettene – novel (1980),0,11,== Bibliography ==,1111070
1981,CD,YEAR_REGEX_1,TIME,time_reference,Jokeren – novel (1981) (English 1991:,0,12,== Bibliography ==,1111070
1991,CD,YEAR_REGEX_1,TIME,time_reference,Jokeren – novel (1981) (English 1991:,0,12,== Bibliography ==,1111070
1982,CD,YEAR_REGEX_1,TIME,time_reference,Paraply – poetry (1982),0,13,== Bibliography ==,1111070
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Beatles – novel (1984) (English 2001: Beatles, translated by Don Bartlett)",0,14,== Bibliography ==,1111070
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Beatles – novel (1984) (English 2001: Beatles, translated by Don Bartlett)",0,14,== Bibliography ==,1111070
1985,CD,YEAR_REGEX_1,TIME,time_reference,Blodets bånd – novel (1985),0,15,== Bibliography ==,1111070
1986,CD,YEAR_REGEX_1,TIME,time_reference,Åsteder – poetry (1986),0,16,== Bibliography ==,1111070
1986,CD,YEAR_REGEX_1,TIME,time_reference,Colombus ankomst – play (1986),0,17,== Bibliography ==,1111070
1987,CD,YEAR_REGEX_1,TIME,time_reference,Sneglene – novel (1987),0,18,== Bibliography ==,1111070
1988,CD,YEAR_REGEX_1,TIME,time_reference,Herman – novel (1988) (English 2005: Herman),0,19,== Bibliography ==,1111070
2005,CD,YEAR_REGEX_1,TIME,time_reference,Herman – novel (1988) (English 2005: Herman),0,19,== Bibliography ==,1111070
1989,CD,YEAR_REGEX_1,TIME,time_reference,Stempler – poetry (1989),0,20,== Bibliography ==,1111070
1989,CD,YEAR_REGEX_1,TIME,time_reference,Vesterålen – poetry (1989),0,21,== Bibliography ==,1111070
1990,CD,YEAR_REGEX_1,TIME,time_reference,Bly – novel (1990),0,22,== Bibliography ==,1111070
1992,CD,YEAR_REGEX_1,TIME,time_reference,Gutten som ville være en av gutta – novel (1992),0,23,== Bibliography ==,1111070
1992,CD,YEAR_REGEX_1,TIME,time_reference,Ingens – novella (1992),0,24,== Bibliography ==,1111070
1993,CD,YEAR_REGEX_1,TIME,time_reference,Den akustiske skyggen – poetry (1993),0,25,== Bibliography ==,1111070
