time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 November 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sophie Alexandra Jessica Barker (born 5 November 1971) is a British singer and songwriter from London, best known for her work with the British downtempo group Zero 7.",0,0,,4375717
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Barker left University College London after two years to become a full-time singer, signing to Sony Records in 1996 with fellow singer Kate Holmes under the name ""Sirenes"".",0,2,== Biography ==,4375717
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Barker left University College London after two years to become a full-time singer, signing to Sony Records in 1996 with fellow singer Kate Holmes under the name ""Sirenes"".",0,2,== Biography ==,4375717
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"They released three singles, ""Blind"", ""Deep End"", and ""Sun Don't Shine"", before splitting up at the end of 1997.",1,2,== Biography ==,4375717
the end of 1997,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"They released three singles, ""Blind"", ""Deep End"", and ""Sun Don't Shine"", before splitting up at the end of 1997.",1,2,== Biography ==,4375717
1999,CD,YEAR_REGEX_1,TIME,time_reference,Barker appeared on the final two tracks of English house band Groove Armada's 1999 sophomore album Vertigo.,0,3,== Biography ==,4375717
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Barker contributed to 3 songs on the 2001 Zero 7 album Simple Things.,0,4,== Biography ==,4375717
2004,CD,YEAR_REGEX_1,TIME,time_reference,"She also contributed to the follow-up 2004 Zero 7 album When It Falls, co-writing the songs ""Passing By"" and ""In Time"".",3,4,== Biography ==,4375717
Falls,NNP,SEASON_REGEX,TIME,time_reference,"She also contributed to the follow-up 2004 Zero 7 album When It Falls, co-writing the songs ""Passing By"" and ""In Time"".",3,4,== Biography ==,4375717
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Barker collaborated with musician KK in 2004 to release Lullaby, an album of night-time songs for children.",0,5,== Biography ==,4375717
of night-time,IN JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Barker collaborated with musician KK in 2004 to release Lullaby, an album of night-time songs for children.",0,5,== Biography ==,4375717
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she appeared as a backing vocalist on Sia Furler's album Colour the Small One, appearing on the track ""Natale's Song"".",1,5,== Biography ==,4375717
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She followed this with a solo album entitled Earthbound, released in 2005.",2,5,== Biography ==,4375717
a 2006,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barker was featured in a 2006 British Airways UK television campaign, singing a cover version of John Denver's ""Leaving on a Jet Plane"".",4,5,== Biography ==,4375717
This Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Barker also featured as a guest singer on Quiet Letters by Bliss, and then collaborated and provided vocals for their album entitled No One Built This Moment.",5,5,== Biography ==,4375717
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she signed with the independent record label, Ho Hum Records.",0,6,== Biography ==,4375717
6 May 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"According to the label's website, Barker has recorded a new album, Seagull, which was released on 6 May 2011.",1,6,== Biography ==,4375717
13 January 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 January 2017 she released her third solo album ""Break the Habit"" on Disco Gecko Recordings.",0,7,== Biography ==,4375717
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lullaby (2004),0,9,== Discography ==,4375717
2005,CD,YEAR_REGEX_1,TIME,time_reference,Earthbound (2005),0,10,== Discography ==,4375717
2011,CD,YEAR_REGEX_1,TIME,time_reference,Seagull (2011),0,11,== Discography ==,4375717
2011,CD,YEAR_REGEX_1,TIME,time_reference,Snowflake (The Rainbow Collection) (2011),0,12,== Discography ==,4375717
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""A Forest"" / ""Say Goodbye"" (2011)",0,13,== Discography ==,4375717
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""I Do it to Myself"" (2016)",0,14,== Discography ==,4375717
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Break the Habit"" (2017)",0,15,== Discography ==,4375717
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""LSA"" (2017)",0,16,== Discography ==,4375717
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Neon Lines"" (2019)",0,17,== Discography ==,4375717
