time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Ultimatum was formed in 1992 in Albuquerque, New Mexico by Robert Gutierrez, John Carroll and Greg Dingess.",0,2,== History ==,34343372
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The band's name is taken from concept of the ultimatum given by Joshua in Joshua 24:15 which states, ""But if serving the Lord seems undesirable to you, then choose for yourselves this day whom you will serve.""",1,2,== History ==,34343372
January 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vocalist Scott Waters joined the band in January 1993 and their first public performance together was at the Sonshine Festival in Albuquerque, NM in 1993.",3,2,== History ==,34343372
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Vocalist Scott Waters joined the band in January 1993 and their first public performance together was at the Sonshine Festival in Albuquerque, NM in 1993.",3,2,== History ==,34343372
1992-1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1992-1995 the band performed regularly locally and recorded three demos, Fatal Delay (1993), Symphonic Extremities by Ultimatum (1994), and then Symphonic Extremities (1995).",0,3,== History ==,34343372
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1992-1995 the band performed regularly locally and recorded three demos, Fatal Delay (1993), Symphonic Extremities by Ultimatum (1994), and then Symphonic Extremities (1995).",0,3,== History ==,34343372
1994,CD,YEAR_REGEX_1,TIME,time_reference,"From 1992-1995 the band performed regularly locally and recorded three demos, Fatal Delay (1993), Symphonic Extremities by Ultimatum (1994), and then Symphonic Extremities (1995).",0,3,== History ==,34343372
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1992-1995 the band performed regularly locally and recorded three demos, Fatal Delay (1993), Symphonic Extremities by Ultimatum (1994), and then Symphonic Extremities (1995).",0,3,== History ==,34343372
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Drummer Sean Griego joined the band in 1995, whose more aggressive style helped the band morph from traditional heavy metal to a more aggressive speed and thrash metal style.",0,4,== History ==,34343372
year,NN,TIME_UNIT_REGEX,TIME,time_reference,That same year the band opened up for Mortification on their Blood World tour.,1,4,== History ==,34343372
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the band was signed to a three-album contract with Rowe, releasing Puppet of Destruction in 1998, which was distributed by Diamante Music Group in the US.",3,4,== History ==,34343372
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the band was signed to a three-album contract with Rowe, releasing Puppet of Destruction in 1998, which was distributed by Diamante Music Group in the US.",3,4,== History ==,34343372
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year the band used the same line-up on their second album for Rowe Productions, Mechanics of Perilous Times.",5,4,== History ==,34343372
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was scheduled to be released in early 2000 on Rowe.,6,4,== History ==,34343372
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Rowe Productions allowed the band to release the album on their new label in March 2001.,9,4,== History ==,34343372
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Bassist Tom Micheals left Ultimatum in 2001 following the band's performance at the second Stryper Expo in Anaheim, CA.",0,5,== History ==,34343372
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,The band put up an ad on their website searching for a bassist and Rob Whitlock answered the advertisement and became their new bassist.,1,5,== History ==,34343372
2004,CD,YEAR_REGEX_1,TIME,time_reference,The band began recording demos again in 2004 to shop to record labels.,2,5,== History ==,34343372
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In the meantime, the four song demo was released on CD with a couple of bonus tracks as the 'Til the End EP on Roxx Productions (2006).",4,5,== History ==,34343372
2016,CD,YEAR_REGEX_1,TIME,time_reference,It was re-released in 2016 on Stone Groove Records.,5,5,== History ==,34343372
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 guitarist Steve Trujillo left the band and was replaced by Augustine Ortiz.,6,5,== History ==,34343372
"October 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Into the Pit was released by Retroactive Records on October 30, 2007 to positive reviews.",10,5,== History ==,34343372
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Retroactive reissued Symphonic Extremities and Mechanics of Perilous Times, remastered and containing bonus tracks.",11,5,== History ==,34343372
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Ultimatum recorded a covers album featuring songs that were at least partially chosen by fan suggestions on the band's discussion board.,12,5,== History ==,34343372
"July 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lex Metalis was released on Retroactive Records on July 21, 2009.",13,5,== History ==,34343372
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Puppet of Destruction was remastered and re-released on Roxx Records with bonus tracks.",14,5,== History ==,34343372
of 1000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A limited edition run of 1000 copies were pressed as a two-CD set with the 1993 Fatal Delay demo on the bonus disc.,15,5,== History ==,34343372
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A limited edition run of 1000 copies were pressed as a two-CD set with the 1993 Fatal Delay demo on the bonus disc.,15,5,== History ==,34343372
their 1995,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The singles ""World of Sin"" from their 1995 debut album Symphonic Extremities and ""Never"" from their second studio 1998 album Puppet of Destruction reached the top ten on the Pure Rock Report's chart.",17,5,== History ==,34343372
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The singles ""World of Sin"" from their 1995 debut album Symphonic Extremities and ""Never"" from their second studio 1998 album Puppet of Destruction reached the top ten on the Pure Rock Report's chart.",17,5,== History ==,34343372
day,NN,TIME_UNIT_REGEX,TIME,time_reference,The band has continued to tour up to the present day.,18,5,== History ==,34343372
1993,CD,YEAR_REGEX_1,TIME,time_reference,Fatal Delay (1993),0,8,== Discography ==,34343372
1994,CD,YEAR_REGEX_1,TIME,time_reference,Symphonic Extremities by Ultimatum (1994),0,9,== Discography ==,34343372
1995,CD,YEAR_REGEX_1,TIME,time_reference,Symphonic Extremities (1995),0,10,== Discography ==,34343372
1996,CD,YEAR_REGEX_1,TIME,time_reference,Never (1996)'Studio albums',0,11,== Discography ==,34343372
1995,CD,YEAR_REGEX_1,TIME,time_reference,Symphonic Extremities (1995) - Juke Box Media,0,12,== Discography ==,34343372
1998,CD,YEAR_REGEX_1,TIME,time_reference,Puppet of Destruction (1998) - Rowe Productions,0,13,== Discography ==,34343372
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Mechanics of Perilous Times... (2001) - Gutter Records, an imprint of Massacre Records",0,14,== Discography ==,34343372
2007,CD,YEAR_REGEX_1,TIME,time_reference,Into the Pit (2007) - Retroactive Records,0,15,== Discography ==,34343372
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lex Metalis (2009) - Retroactive Records'Compilations',0,16,== Discography ==,34343372
20 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Heart of Metal - 20 Years of Ultimatum (2012) - Roxx'EPs,0,17,== Discography ==,34343372
2012,CD,YEAR_REGEX_1,TIME,time_reference,Heart of Metal - 20 Years of Ultimatum (2012) - Roxx'EPs,0,17,== Discography ==,34343372
2006,CD,YEAR_REGEX_1,TIME,time_reference,Til' the End (2006) -,0,18,== Discography ==,34343372
1993–present,CD,YEAR_REGEX_1,TIME,time_reference,Scott Waters – vocals (1993–present),0,21,== Members ==,34343372
1992–present,CD,YEAR_REGEX_1,TIME,time_reference,Robert Gutierrez – guitar (1992–present),0,22,== Members ==,34343372
2002–present,CD,YEAR_REGEX_1,TIME,time_reference,Rob Whitlock – bass (2002–present),0,23,== Members ==,34343372
2007–present,CD,YEAR_REGEX_1,TIME,time_reference,Alan Tuma – drums (2007–present)Former members,0,24,== Members ==,34343372
1992–2006,CD,YEAR_REGEX_1,TIME,time_reference,Steve Trujillo – guitar (1992–2006),0,25,== Members ==,34343372
1993–1997,CD,YEAR_REGEX_1,TIME,time_reference,Mike Lynch – drums (1993–1997),0,26,== Members ==,34343372
1993–1995,CD,YEAR_REGEX_1,TIME,time_reference,Greg Dingess – bass (1993–1995),0,27,== Members ==,34343372
1994–1995,CD,YEAR_REGEX_1,TIME,time_reference,Joey Anaya – bass (1994–1995),0,28,== Members ==,34343372
1995–2002,CD,YEAR_REGEX_1,TIME,time_reference,Tom Michaels – bass (1995–2002),0,29,== Members ==,34343372
1997–2006,CD,YEAR_REGEX_1,TIME,time_reference,Sean Griego – drums (1997–2006),0,30,== Members ==,34343372
2006,CD,YEAR_REGEX_1,TIME,time_reference,Augustine Ortiz – guitar (2006),0,31,== Members ==,34343372
2008,CD,YEAR_REGEX_1,TIME,time_reference,Justin Frear – guitar (2008; died 2020),0,32,== Members ==,34343372
2020,CD,YEAR_REGEX_1,TIME,time_reference,Justin Frear – guitar (2008; died 2020),0,32,== Members ==,34343372
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,Fabian Aguilar – guitar (2010–2011),0,33,== Members ==,34343372
