time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 December 1931 – 15 April 2018,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Božidar ""Boki"" Milošević (Serbian Cyrillic: Божидар ""Боки"" Милошевић; 31 December 1931 – 15 April 2018) was a Serbian clarinetist.",0,0,,6816469
now,RB,TIMELINE_REGEX,TIME,time_reference,"Milošević was born in Prokuplje, Kingdom of Yugoslavia, now Serbia.",0,1,,6816469
1960 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Božidar Milošević was clarinet teacher at the Josip Slavenski School of Music in Belgrade from 1960 to 1968.,0,3,== Teaching ==,6816469
15 April 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Milošević died on 15 April 2018 in Belgrade, aged 86.",0,6,== Personal life and death ==,6816469
1937-1987,CD,YEAR_REGEX_1,TIME,time_reference,"Pedeset godina Fakulteta muzičke umetnosti (Muzičke akademije) 1937-1987, Univerzitet umetnosti u Beogradu, Beograd, 1988",0,9,== Sources ==,6816469
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Pedeset godina Fakulteta muzičke umetnosti (Muzičke akademije) 1937-1987, Univerzitet umetnosti u Beogradu, Beograd, 1988",0,9,== Sources ==,6816469
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Plavša, D. (1981): Muzika - Prošlost, sadašnjost, ličnosti, oblici, Izdavačka organizacija ""Nota"", Knjaževac",0,10,== Sources ==,6816469
1976-1992,CD,YEAR_REGEX_1,TIME,time_reference,Bila sam svedok: Muzička produkcija RTB 1976-1992.,1,11,== Sources ==,6816469
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Beograd: RDU Radio-televizija Srbije, 2011.",2,11,== Sources ==,6816469
17 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Biography, milanmilosevictrio.com; accessed 17 May 2018.",0,13,== External links ==,6816469
17 May 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Božidar Milošević Boki, riznicasrpska.net; accessed 17 May 2018.(in Serbian)",0,14,== External links ==,6816469
