time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He played pop music with Hue and Cry during the 1980s.,0,1,,7025139
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After two years in France he studied jazz at the Guildhall School of Music and Drama before returning to Scotland.,1,1,,7025139
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,0,3,== Discography ==,7025139
Twilight,NNP,DAY_TIME_REGEX,TIME,time_reference,Twilight Dreams - Colin Steele - Caber (caber024),1,3,== Discography ==,7025139
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,0,4,== Discography ==,7025139
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005,0,5,== Discography ==,7025139
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 Stramash - Colin Steele - Gadgemo (GAD001),0,6,== Discography ==,7025139
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Even in the darkest places- Colin Steele - Gadgemo (GAD002),0,7,== Discography ==,7025139
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Diving for Pearls  - Colin Steele - Marina records (MA82),0,8,== Discography ==,7025139
