time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
recently,RB,TIMELINE_REGEX,TIME,time_reference,"His most famous tracks to date are ""Lost Forever"", ""Wicked"", ""Swag"", ""Somnia"", ""Siriya"" and most recently ""The Joker"".",2,0,,37936626
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently releases mainly on Interstate Recordings, a sublabel of the UK based record label, Infrasonic Recordings.",5,0,,37936626
2012,CD,YEAR_REGEX_1,TIME,time_reference,"During an interview with established magazine Pumped Audio in 2012, it was revealed that Desmond is the youngest musician to ever release a dance music track through a record label in Irish history.",0,1,,37936626
