time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Formerly President of  Roc Nation Records and the UK chief of Mercury Records, Iley currently heads up all of Sony Music's activities in the UK and Ireland, overseeing Sony Music's frontline and imprint labels across the region, including the operations of Columbia, Epic, RCA, Commercial Group, Relentless, Insanity, Since '93, Dream Life Records, Black Butter, 5K and Robots + Humans.",1,0,,47237509
'93,CD,YEAR_REGEX_2,TIME,time_reference,"Formerly President of  Roc Nation Records and the UK chief of Mercury Records, Iley currently heads up all of Sony Music's activities in the UK and Ireland, overseeing Sony Music's frontline and imprint labels across the region, including the operations of Columbia, Epic, RCA, Commercial Group, Relentless, Insanity, Since '93, Dream Life Records, Black Butter, 5K and Robots + Humans.",1,0,,47237509
2005,CD,YEAR_REGEX_1,TIME,time_reference,Posts held at record companies since 2005:,0,2,== Career Overview ==,47237509
2005 - 2006,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Mercury Records - Managing Director - 2005 - 2006,0,3,== Career Overview ==,47237509
2006 - 2013,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Mercury Records - President - 2006 - 2013,0,4,== Career Overview ==,47237509
2013 - 2014,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Roc Nation - President - 2013 - 2014,0,5,== Career Overview ==,47237509
2014–Present,CD,YEAR_REGEX_1,TIME,time_reference,Sony Music Entertainment - Chairman & CEO - 2014–Present,0,6,== Career Overview ==,47237509
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Iley began his career as a product manager at Sony Music in 1994, and subsequently worked at Universal Music UK across labels including Polydor Records and Island Records.",0,8,== Career ==,47237509
2005 - 2013,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Mercury Records 2005 - 2013,1,9,== Career == | === Mercury Records 2005 - 2013 ===,47237509
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2005, Iley was appointed Managing Director of Mercury Records, and left his role at Island.",0,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Iley was promoted to President, and worked with established artists such as Sir Elton John, Sir Paul McCartney, U2, and Rihanna, as well as emerging acts like Chase & Status and Jake Bugg.",1,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
previously,RB,TIMELINE_REGEX,TIME,time_reference,"U2, who previously had a long-standing association with Island Records, followed Iley to Mercury Records in October 2006.",2,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"U2, who previously had a long-standing association with Island Records, followed Iley to Mercury Records in October 2006.",2,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
last year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Jason Iley, was appointed managing director of Mercury Records last year, and the band have now followed him there.""",4,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
now,RB,TIMELINE_REGEX,TIME,time_reference,"Jason Iley, was appointed managing director of Mercury Records last year, and the band have now followed him there.""",4,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A similar report posted on Virgin.net cited, ""U2 are keen to continue working with Jason Iley, who switched from Island to Mercury to become their President earlier this year.""",5,10,== Career == | === Mercury Records 2005 - 2013 ===,47237509
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Roc Nation Records, founded by Shawn “Jay-Z” Carter and home to artists such as J. Cole, Rita Ora and Jay Electronica, announced Jason Iley would become its President, based out of New York.",0,12,== Career == | === President of Roc Nation ===,47237509
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sony Music CEO Doug Morris announced that Iley would become Chairman and CEO of Sony Music UK & Ireland in April 2014.,0,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Iley brought Black Butter Records into the Sony Music fold who went on to sign and develop J Hus.",1,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he negotiated a deal with Insanity Records – the label's first signing was Craig David, who scored his first No.1 album in 16 years.",2,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
16 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2015, he negotiated a deal with Insanity Records – the label's first signing was Craig David, who scored his first No.1 album in 16 years.",2,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
'93,CD,YEAR_REGEX_2,TIME,time_reference,"He also invested in new joint venture labels, Since '93 and Dream Life Records.",3,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Iley said: “I’ve always wanted to work with Cassandra, who is a highly respected, dynamic executive.”In 2015, Jason appointed British A&R, DJ, music-maker and broadcaster DJ Semtex as Director of Artist Development, who returned to the company after 14 years claiming he was “looking forward to working with Jason, in a new era at Sony Music.”",5,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
14 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Iley said: “I’ve always wanted to work with Cassandra, who is a highly respected, dynamic executive.”In 2015, Jason appointed British A&R, DJ, music-maker and broadcaster DJ Semtex as Director of Artist Development, who returned to the company after 14 years claiming he was “looking forward to working with Jason, in a new era at Sony Music.”",5,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,Industry trade magazine 'Music Week' credited Iley's acquisitions and exec changes for Sony ending 2017 with its highest market share ever.,7,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2017,CD,YEAR_REGEX_1,TIME,time_reference,Industry trade magazine 'Music Week' credited Iley's acquisitions and exec changes for Sony ending 2017 with its highest market share ever.,7,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Iley negotiated a deal that saw Robbie Williams move to Sony Music to record his 11th album.",9,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Arcade Fire also moved their entire back catalogue to Sony Music, after 12 years at Universal.",12,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Under Iley's leadership, in 2014 the company achieved its best singles success for 33 years, with 11 Number 1 singles.",13,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
33 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Under Iley's leadership, in 2014 the company achieved its best singles success for 33 years, with 11 Number 1 singles.",13,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2015 BRIT Awards, Sony Music artists won a total of five individual awards, which was Sony's best in nearly 20 years.",14,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
nearly 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"At the 2015 BRIT Awards, Sony Music artists won a total of five individual awards, which was Sony's best in nearly 20 years.",14,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2017 BRIT Awards, Iley's company dominated, winning 9 out of 13 awards.",15,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Iley commented that it was a ""momentous and historic night"" for Sony Music artists.",16,14,== Career == | === Chairman & CEO Sony Music UK and Ireland ===,47237509
