time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 17 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pat Irwin (born May 17, 1955) is an American composer and musician who was a founding member of two bands that grew out of New York City's No Wave scene in the late 1970s, the Raybeats and 8-Eyed Spy.",0,0,,12326479
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Pat Irwin (born May 17, 1955) is an American composer and musician who was a founding member of two bands that grew out of New York City's No Wave scene in the late 1970s, the Raybeats and 8-Eyed Spy.",0,0,,12326479
1989,CD,YEAR_REGEX_1,TIME,time_reference,He joined The B-52s from 1989 through 2008.,1,0,,12326479
2008,CD,YEAR_REGEX_1,TIME,time_reference,He joined The B-52s from 1989 through 2008.,1,0,,12326479
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently performs and records with SUSS who have released several records on the indie label Northern Spy.,2,0,,12326479
1977,CD,YEAR_REGEX_1,TIME,time_reference,Pat Irwin graduated from Grinnell College in 1977.,0,3,== Biography ==,12326479
1979,CD,YEAR_REGEX_1,TIME,time_reference,Moving to New York City in 1979 he was a founding member of,3,3,== Biography ==,12326479
1980,CD,YEAR_REGEX_1,TIME,time_reference,8-Eyed Spy dissolved in 1980 after the death of George Scott.,0,5,== Biography ==,12326479
1981,CD,YEAR_REGEX_1,TIME,time_reference,"They released two full-length albums, Guitar Beat, produced by Martin Rushent and recorded in 1981 at Rushent's newly built studio outside London.",1,6,== Biography ==,12326479
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The Raybeats second LP, It's Only A Movie was recorded in New York City in 1983 and was produced by the band with Joe Blaney and mixed at Electric Lady Studios.",2,6,== Biography ==,12326479
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 The Raybeats released The Lost Philip Glass Sessions on Orange Mountain Music, a collection of recordings that were started with Philip Glass in 1982 but were never completed.",3,6,== Biography ==,12326479
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 The Raybeats released The Lost Philip Glass Sessions on Orange Mountain Music, a collection of recordings that were started with Philip Glass in 1982 but were never completed.",3,6,== Biography ==,12326479
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The B-52's in 1989, playing keyboards and guitar.",1,8,== Biography ==,12326479
1978,CD,YEAR_REGEX_1,TIME,time_reference,His relationship with the band began when they borrowed Irwin's amplifier for their first gig in New York City in 1978.,2,8,== Biography ==,12326479
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band toured steadily through the 1990s and had two Top-Ten hits with ""Love Shack"" and ""Roam"".",3,8,== Biography ==,12326479
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, he has been performing and recording with the ambient-country group, SUSS.",4,8,== Biography ==,12326479
"2011 , 2012","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"His contributions to the SpongeBob SquarePants soundtracks were given ASCAP Film and Television Music Awards in 2011, 2012, and 2013.",3,9,== Biography ==,12326479
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His contributions to the SpongeBob SquarePants soundtracks were given ASCAP Film and Television Music Awards in 2011, 2012, and 2013.",3,9,== Biography ==,12326479
1992,CD,YEAR_REGEX_1,TIME,time_reference,Irwin’s first feature film score was for My New Gun which was shown at the Cannes Film Festival in 1992.,0,11,== Biography ==,12326479
Fall,NN,SEASON_REGEX,TIME,time_reference,"But I’m A Cheerleader, and Bam Bam and Celeste as well as several documentaries including Fall To Grace written and directed by Alexandra Pelosi for HBO Documentaries.",2,11,== Biography ==,12326479
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 Irwin received an honorary doctorate from Grinnell College.,0,12,== Biography ==,12326479
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently teaches a seminar in film and television music at NYU's Tisch School of the Arts Graduate Musical Theatre Writing Program, as well a seminar in Scoring for Film and Television at the Feirstein Graduate School of Cinema at Brooklyn College.",1,12,== Biography ==,12326479
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,17,== Discography ==,12326479
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019: SUSS - High Line,0,18,== Discography ==,12326479
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,19,== Discography ==,12326479
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,20,== Discography ==,12326479
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021: SUSS - Night Suite,0,21,== Discography ==,12326479
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,2021: SUSS - Night Suite,0,21,== Discography ==,12326479
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,23,== Filmography (composer) ==,12326479
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Day Of Five Billion (Documentary),1,23,== Filmography (composer) ==,12326479
1987–88,CD,YEAR_REGEX_1,TIME,time_reference,1987–88: Tales from the Darkside (TV),0,24,== Filmography (composer) ==,12326479
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989:,0,25,== Filmography (composer) ==,12326479
1990–96,CD,YEAR_REGEX_1,TIME,time_reference,"1990–96: Captain Planet and the Planeteers (TV, Theme)",0,26,== Filmography (composer) ==,12326479
