time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She continued her music studies at the Dick Grove School of Music and at UCLA Extension, with courses in Advanced Modern Harmony (including jazz and pop music harmony), Arranging, Twentieth Century Harmony, Film Scoring, etc.",3,2,== Career ==,27983551
the winter 1984,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"For the winter 1984 concert season, Bennett joined the American folk-music group The New Christy Minstrels, playing harp in a U.S. tour booked by Community Concerts, a division of Columbia Artists Management Inc.",0,4,== Career ==,27983551
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1984, she toured as part of the band of R&B artist Bobby Womack, along with frequent guest artist Sly Stone.[1][]",1,4,== Career ==,27983551
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she gave a solo harp performance at the Montreux Jazz Festival in Switzerland.",0,5,== Career ==,27983551
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she was invited by the Los Angeles World Affairs Council to perform Irish music for the President of Ireland upon the president's visit to Los Angeles.",1,5,== Career ==,27983551
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"She writes musical arrangements for other artists (including arrangements for rocker Ozzy Osbourne, Native American flute player Golana, Celtic fiddler Mary Barton, and New Age ensemble Midnight Skye).",3,5,== Career ==,27983551
1998 Christmas,CD NNP,YEAR_REGEX_1 HOLIDAY_REGEX,TIME TIME,,"Bennett has also appeared onscreen in television, movies and music videos, including American Idol, The Sweetest Thing with Cameron Diaz, Celine Dion's 1998 Christmas special, 1999 hit movie The Other Sister (with Diane Keaton, Juliette Lewis and Giovanni Ribisi);",0,7,== Career ==,27983551
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Bennett has also appeared onscreen in television, movies and music videos, including American Idol, The Sweetest Thing with Cameron Diaz, Celine Dion's 1998 Christmas special, 1999 hit movie The Other Sister (with Diane Keaton, Juliette Lewis and Giovanni Ribisi);",0,7,== Career ==,27983551
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Love Affair with Warren Beatty, Gypsy with Bette Midler, Cobb with Tommy Lee Jones, the Frank Sinatra mini-series, A Romantic Christmas by John Tesh, music videos including Trisha Yearwood and Aerosmith, and television shows including Bones, Murphy Brown, Falcon Crest, Sisters, and Picket Fences.",1,7,== Career ==,27983551
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Love Affair with Warren Beatty, Gypsy with Bette Midler, Cobb with Tommy Lee Jones, the Frank Sinatra mini-series, A Romantic Christmas by John Tesh, music videos including Trisha Yearwood and Aerosmith, and television shows including Bones, Murphy Brown, Falcon Crest, Sisters, and Picket Fences.",1,7,== Career ==,27983551
2012,CD,YEAR_REGEX_1,TIME,time_reference,Bennett was part of American balladeer group the Bards of FoDLA and produced their album Sacred Oaks (2012) through Harpworld Music Co.,0,8,== Career ==,27983551
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the death of her father and her mother's remarriage a few years later, Bennett's last name was changed to her adoptive father's name and she was known as Stephanie Pelz during the early years of her career.",1,10,== Personal life ==,27983551
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the death of her father and her mother's remarriage a few years later, Bennett's last name was changed to her adoptive father's name and she was known as Stephanie Pelz during the early years of her career.",1,10,== Personal life ==,27983551
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She changed her name back to Stephanie Bennett in the early 1980s.,2,10,== Personal life ==,27983551
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Stephanie Bennett won first prize in the Second Salvi International Competition of Jazz and Pop Harp.",0,12,== Honors ==,27983551
