time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 October,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,Benjamin was born on 20 October (year unknown) and raised in New York City.,0,1,,56165883
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Benjamin was born on 20 October (year unknown) and raised in New York City.,0,1,,56165883
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She has performed on four continents, for President Barack Obama's 2009 Inauguration, and with Clark Terry, Reggie Workman, Rashied Ali, the David Murray Big Band, Vanessa Rubin, and James Blood Ulmer.",3,1,,56165883
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Retox (Motéma, 2012)",0,11,== Discography == | === As leader ===,56165883
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Rise Up (Ropeadope, 2018)",0,12,== Discography == | === As leader ===,56165883
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Pursuance: The Coltranes (Ropeadope, 2020)",0,13,== Discography == | === As leader ===,56165883
2020,CD,YEAR_REGEX_1,TIME,time_reference,"(SomeOthaShip, 2020)",1,15,== Discography == | === As guest ===,56165883
