time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 September 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Glauco Venier (born 8 September 1962) is an Italian jazz pianist and composer.,0,0,,48944237
8 September 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Venier was born in Sedegliano, Udine on 8 September 1962.",0,2,== Life and career ==,48944237
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He ""graduated in organ and composition from the Udine Conservatory in 1985, then took private lessons with Franco d'Andrea before heading to Boston's Berklee School.""",1,2,== Life and career ==,48944237
1990,CD,YEAR_REGEX_1,TIME,time_reference,"""He has led his own bands since 1990"".",2,2,== Life and career ==,48944237
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Venier has performed and recorded as a trio with vocalist Norma Winstone and reeds player Klaus Gesing since the early 2000s.,3,2,== Life and career ==,48944237
Their 2007,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Their 2007 album Distances was nominated for a Grammy in the Best Jazz Vocal Album category.,4,2,== Life and career ==,48944237
that the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,An asterisk (*) indicates that the year is that of release.,0,4,== Discography ==,48944237
