time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
October 1899,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Catherine Brown, known as Kitty Brown (October 1899 – after 1990), was an American classic female blues singer.",0,0,,33261664
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Catherine Brown, known as Kitty Brown (October 1899 – after 1990), was an American classic female blues singer.",0,0,,33261664
1923,CD,YEAR_REGEX_1,TIME,time_reference,Brown was active as a recording artist from 1923 to the mid-1930s.,2,0,,33261664
1899,CD,YEAR_REGEX_1,TIME,time_reference,Brown was born in 1899 in New York.,0,2,== Career ==,33261664
1923 and 1924,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Most of her recordings were made in 1923 and 1924.,1,2,== Career ==,33261664
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s she recorded one track with Les Brown's Band of Renown, a version of the Cole Porter song ""It's De-Lovely"".",2,2,== Career ==,33261664
1924,CD,YEAR_REGEX_1,TIME,time_reference,"The title of her 1924 track ""I Wanna Jazz Some More"" is misleading.",3,2,== Career ==,33261664
1923–1928,CD,YEAR_REGEX_1,TIME,time_reference,"3: B/C (1923–1928), issued by Document Records in 1997.",13,3,== Career ==,33261664
1997,CD,YEAR_REGEX_1,TIME,time_reference,"3: B/C (1923–1928), issued by Document Records in 1997.",13,3,== Career ==,33261664
One of These Days,CD IN DT NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Her recordings include the songs ""Evil Blues"", ""Mean Eyes (Too Late Blues)"", ""Deceitful Blues"", ""I Don't Let No One Man Worry Me"", ""He's Never Gonna Throw Me Down"", ""Keep On Going"", ""Family Skeleton Blues"", ""I Wanna Jazz Some More"", and ""One of These Days"".",14,3,== Career ==,33261664
1990,CD,YEAR_REGEX_1,TIME,time_reference,"According to the researchers Bob Eagle and Eric LeBlanc, she was living in a nursing home in Manhattan in 1990.",15,3,== Career ==,33261664
