time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"There, musically educated since the age of 3 and having shown an earlier interest in poetry, she took up songwriting and started collaborating with local musicians, which led to her releasing solo albums, King (2009) and Lift Your Eyes to the Hills (2012), Shaky (2015), Wings Alleluia (2019) and a career as a session musician recording with several other acts (Discography) and touring with of Montreal, Kuroma and Dead Confederate.",2,2,== Early life and career ==,40736021
2012,CD,YEAR_REGEX_1,TIME,time_reference,"There, musically educated since the age of 3 and having shown an earlier interest in poetry, she took up songwriting and started collaborating with local musicians, which led to her releasing solo albums, King (2009) and Lift Your Eyes to the Hills (2012), Shaky (2015), Wings Alleluia (2019) and a career as a session musician recording with several other acts (Discography) and touring with of Montreal, Kuroma and Dead Confederate.",2,2,== Early life and career ==,40736021
2015,CD,YEAR_REGEX_1,TIME,time_reference,"There, musically educated since the age of 3 and having shown an earlier interest in poetry, she took up songwriting and started collaborating with local musicians, which led to her releasing solo albums, King (2009) and Lift Your Eyes to the Hills (2012), Shaky (2015), Wings Alleluia (2019) and a career as a session musician recording with several other acts (Discography) and touring with of Montreal, Kuroma and Dead Confederate.",2,2,== Early life and career ==,40736021
2019,CD,YEAR_REGEX_1,TIME,time_reference,"There, musically educated since the age of 3 and having shown an earlier interest in poetry, she took up songwriting and started collaborating with local musicians, which led to her releasing solo albums, King (2009) and Lift Your Eyes to the Hills (2012), Shaky (2015), Wings Alleluia (2019) and a career as a session musician recording with several other acts (Discography) and touring with of Montreal, Kuroma and Dead Confederate.",2,2,== Early life and career ==,40736021
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She also toured for several years as a member of Cracker, and camper van beethoven, Sarrano is also a counselor at Camp Amped, a camp for teenage musicians held at Nuçi's Space, to which a portion of the sales of her second album is donated.",3,2,== Early life and career ==,40736021
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was chosen in the Top 10 Records of the Year (so far) by Flagpole Magazine (8/12),",4,4,== Musical style and reception ==,40736021
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Top 10 Records of 2012 by Chris Sikich, City Paper, Philadelphia, and Top 20 Records of 2012 by WuOG Radio.",5,4,== Musical style and reception ==,40736021
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Top 10 Records of 2012 by Chris Sikich, City Paper, Philadelphia, and Top 20 Records of 2012 by WuOG Radio.",5,4,== Musical style and reception ==,40736021
2016,CD,YEAR_REGEX_1,TIME,time_reference,Shaky was on numerous top lists as well as flagpole magazine music award 2016.,0,5,== Musical style and reception ==,40736021
2019,CD,YEAR_REGEX_1,TIME,time_reference,Wings Alleluia (2019) was recorded with Athens Cowboy Choir and features more classical choral elements with a dark and dreamy atmosphere.,1,5,== Musical style and reception ==,40736021
