time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 February 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lenine, artist name of Osvaldo Lenine Macedo Pimentel (born 2 February 1959), is a Brazilian singer-songwriter from Recife, Pernambuco.",0,0,,7246453
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Between the years of 2002 and 2018, he has earned a total of seven Latin Grammy Awards, (including the 2005 awards for ""Best Brazilian Contemporary Album"" and ""Best Brazilian Song"").",1,0,,7246453
of 2002 and 2018,IN CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Between the years of 2002 and 2018, he has earned a total of seven Latin Grammy Awards, (including the 2005 awards for ""Best Brazilian Contemporary Album"" and ""Best Brazilian Song"").",1,0,,7246453
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Between the years of 2002 and 2018, he has earned a total of seven Latin Grammy Awards, (including the 2005 awards for ""Best Brazilian Contemporary Album"" and ""Best Brazilian Song"").",1,0,,7246453
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, he released his first LP, Baque Solto, with partner Lula Queiroga.",1,2,== Career ==,7246453
Ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Ten years later, he released his second album, Olho de Peixe, with percussionist Marcos Suzano.",2,2,== Career ==,7246453
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lenine's first solo record, O Dia em que Faremos Contato, was released in 1997, featuring a mixture of electronica, northeastern Brazilian rhythms and samba.",3,2,== Career ==,7246453
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he released Na Pressão.",4,2,== Career ==,7246453
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Falange Canibal was released.",5,2,== Career ==,7246453
2004,CD,YEAR_REGEX_1,TIME,time_reference,His next album In Cité (2004) was recorded live at the auditorium of the Cité de la Musique (City of Music) in Paris.,7,2,== Career ==,7246453
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Lenine won two Latin Grammys: one for ""Best Brazilian Contemporary Album"" and one for ""Best Brazilian Song"".",0,3,== Career ==,7246453
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His first North American release, a self-titled collection of his own compositions, was issued in 2006.",1,3,== Career ==,7246453
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, his album Carbono was nominated for the 16th Latin Grammy Awards in the Best MPB Album category, with the track ""Simples Assim"" being nominated for the Best Brazilian Song category.",0,5,== Career ==,7246453
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His live album Em Trânsito was ranked as the 26th best Brazilian album of 2018 by the Brazilian edition of Rolling Stone magazine.,1,5,== Career ==,7246453
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 – Baque Solto – with Lula Queiroga,0,7,== Discography ==,7246453
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,8,== Discography ==,7246453
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 –,0,9,== Discography ==,7246453
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 –,0,10,== Discography ==,7246453
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 – Falange Canibal,0,11,== Discography ==,7246453
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 –,0,12,== Discography ==,7246453
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 – Lenine Acústico MTV – live album,0,13,== Discography ==,7246453
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 – Breu,0,14,== Discography ==,7246453
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 – Labiata – Wrasse Records (UK),0,15,== Discography ==,7246453
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 –,0,16,== Discography ==,7246453
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 – Triz,0,17,== Discography ==,7246453
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015 – Carbono,0,18,== Discography ==,7246453
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 – The Bridge – Live at Bimhuis – with Martin Fondse Orchestra – live album,0,19,== Discography ==,7246453
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 –,0,20,== Discography ==,7246453
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021 – The Bridge II – with Martin Fondse - mini album,0,21,== Discography ==,7246453
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Interview (June 2008),0,26,== External links ==,7246453
