time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 2 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ruth Berhe (born July 2, 1995), better known by her stage name Ruth B., is a Canadian singer and songwriter from Edmonton, Alberta.",0,0,,48748124
early 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She started by singing songs on Vine in early 2013.,1,0,,48748124
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, she released her debut extended play, The Intro.",2,0,,48748124
"May 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 5, 2017, she released her debut album, Safe Haven.",3,0,,48748124
of January 2022,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"It has gathered over 1,151 billion overall streams on Spotify as of January 2022.",4,0,,48748124
of January 2022,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Her hit single ""Lost Boy"" has accumulated over 650 million streams on Spotify, and her YouTube channel has received a total of 368 million views as of January 2022.",5,0,,48748124
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Her song, Dandelions from Safe Haven became a sleeper hit in 2022, when it grew in popularity due to TikTok and charted in the UK and Worldwide charts.",0,1,,48748124
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Her parents emigrated from Ethiopia in the 1980s.,1,3,== Early life and education ==,48748124
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She spent some of her teenage years working at a local Reitmans clothing store and described herself in an interview with The Canadian Press as an ""introvert"".",3,3,== Early life and education ==,48748124
2013,CD,YEAR_REGEX_1,TIME,time_reference,Berhe graduated from Ross Sheppard High School in 2013.,7,3,== Early life and education ==,48748124
feb 8,NN CD,MONTH_ABBR_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Berhe posted her first Vine video in feb 8,0,5,== Career ==,48748124
2022,CD,YEAR_REGEX_1,TIME,time_reference,"2022, and started making singing Vines about a year later.",0,6,== Career ==,48748124
