time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 May 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Daniel Pearce  (born 29 May 1978) is an English singer, songwriter and actor who was a finalist on the ITV reality TV show Popstars: The Rivals.",0,0,,24330237
summer 2003,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Pearce, an arranger and co-writer of some of their songs, left the group in summer 2003, shortly before the band split up.",2,0,,24330237
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009, he auditioned for the 2009 series of The X Factor, but failed to progress as far as the live finals.",3,0,,24330237
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In September 2009, he auditioned for the 2009 series of The X Factor, but failed to progress as far as the live finals.",3,0,,24330237
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he returned as backing vocalist on a hit entitled ""Dirtee Disco"", a UK No. 1 single by Dizzee Rascal, featuring Pearce.",0,1,,24330237
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2011, he has provided vocals and percussion for the English funk band Shuffler.",1,1,,24330237
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Pearce provided lead vocals for ""Nobody to Love"", the UK number-one single from DJs Sigma.",2,1,,24330237
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,1,3,== Career == | === 2002: Popstars: The Rivals ===,24330237
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Pearce took part in Popstars: The Rivals.",0,4,== Career == | === 2002: Popstars: The Rivals ===,24330237
2002–03,CD,YEAR_REGEX_1,TIME,time_reference,2002–03: One True Voice =,1,9,== Career == | === 2002–03: One True Voice ===,24330237
each week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The band was created by the public, who voted for their favourite hopefuls each week.",1,10,== Career == | === 2002–03: One True Voice ===,24330237
16 December 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their debut single, Sacred Trust/After You're Gone, went head-to-head with Girls Aloud on 16 December 2002, for the Christmas number one spot.",0,11,== Career == | === 2002–03: One True Voice ===,24330237
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Their debut single, Sacred Trust/After You're Gone, went head-to-head with Girls Aloud on 16 December 2002, for the Christmas number one spot.",0,11,== Career == | === 2002–03: One True Voice ===,24330237
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One more Top 10 hit followed, in the form of Shakespeare's (Way With) Words, which reached number 10 in the UK, in June 2003.",2,11,== Career == | === 2002–03: One True Voice ===,24330237
A few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few weeks later, it was announced that Daniel Pearce, who as arranger and co-writer of some of their songs had quit the group to pursue a solo career.",3,11,== Career == | === 2002–03: One True Voice ===,24330237
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The next day the group disbanded.,4,11,== Career == | === 2002–03: One True Voice ===,24330237
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared briefly in several roles mainly playing himself as member of One True Voice in TV Burp, Kelly, V Graham Norton (all in 2002) and Smile, Loose Women, Lose Lips (in 2003) and in Hell's Kitchen and The Weakest Link.",0,12,== Career == | === 2002–03: One True Voice ===,24330237
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared briefly in several roles mainly playing himself as member of One True Voice in TV Burp, Kelly, V Graham Norton (all in 2002) and Smile, Loose Women, Lose Lips (in 2003) and in Hell's Kitchen and The Weakest Link.",0,12,== Career == | === 2002–03: One True Voice ===,24330237
2003–09,CD,YEAR_REGEX_1,TIME,time_reference,2003–09:,1,13,== Career == | === 2003–09: Post-split ===,24330237
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009:,0,15,== Career == | === 2009: The X Factor ===,24330237
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pearce auditioned for the 2009 series of The X Factor, where he made it through the first round of auditions to the bootcamp stage.",0,16,== Career == | === 2009: The X Factor ===,24330237
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Another former One True Voice band member, Keith Semple, attempted a similar comeback in 2010 on the ninth season of the American Idol.",4,16,== Career == | === 2009: The X Factor ===,24330237
