time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 16 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born in Chicago on June 16, 1954.",1,0,,49159874
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He was active in the Irish traditional music scene in Chicago in the 1980s and 1990s.,4,0,,49159874
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,In the late 1980s he and Irish fiddler Martin Hayes formed a band in Chicago called Midnight Court which combined traditional music with rock and roll.,5,0,,49159874
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,In the late 1980s he and Irish fiddler Martin Hayes formed a band in Chicago called Midnight Court which combined traditional music with rock and roll.,5,0,,49159874
1989 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band, in which Cahill played a Fender Telecaster and Hayes an electric fiddle, was active between 1989 and 1992.",6,0,,49159874
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After its demise Cahill and Hayes continued to work together and formed an acoustic duo in 1996, developing an ""unrushed, lyrical, highly expressive interpretation"" of  traditional Irish music.",7,0,,49159874
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 a New York Times reviewer described Hayes and Cahill's approach  as ""stripping old reels and jigs to their essence, leaving space between the notes for harmonics and whispered blue notes,"" resulting in ""a Celtic complement to Steve Reich's quartets or Miles Davis's Sketches of Spain. """,9,0,,49159874
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Hayes and Cahill have toured extensively and released three recordings on the Green Linnet label: The Lonesome Touch (1997), Live in Seattle (1999), and Welcome Here Again (2008).",10,0,,49159874
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Hayes and Cahill have toured extensively and released three recordings on the Green Linnet label: The Lonesome Touch (1997), Live in Seattle (1999), and Welcome Here Again (2008).",10,0,,49159874
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hayes and Cahill have toured extensively and released three recordings on the Green Linnet label: The Lonesome Touch (1997), Live in Seattle (1999), and Welcome Here Again (2008).",10,0,,49159874
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Cahill and Hayes, along with singer Iarla Ó Lionáird, fiddler Caoimhín Ó Raghallaigh and pianist Doveman, are the members of The Gloaming, an Irish-American supergroup whose first album was released in 2014, winning the Meteor Choice Music Prize for Irish album of the year.",11,0,,49159874
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Cahill and Hayes, along with singer Iarla Ó Lionáird, fiddler Caoimhín Ó Raghallaigh and pianist Doveman, are the members of The Gloaming, an Irish-American supergroup whose first album was released in 2014, winning the Meteor Choice Music Prize for Irish album of the year.",11,0,,49159874
a 2013,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Dennis Cahill and Martin Hayes in a 2013 NPR Tiny Desk Concert,0,5,== External links ==,49159874
