time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 December 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Nigel Kennedy (born 28 December 1957) is an English violinist and violist.,0,0,,147084
1952,CD,YEAR_REGEX_1,TIME,time_reference,"While in England, John developed a relationship with an English pianist, Scylla Stoner, with whom he eventually toured in 1952 as part of the Llewellyn-Kennedy Piano Trio (with the violinist Ernest Llewellyn; Stoner was billed as ""Scylla Kennedy"" after she and John married).",3,2,== Early life and background ==,147084
2000,CD,YEAR_REGEX_1,TIME,time_reference,Until 2000 ===,1,5,== Musical career == | === Until 2000 ===,147084
1984,CD,YEAR_REGEX_1,TIME,time_reference,He made his recording debut in 1984 with Elgar's Violin Concerto.,1,6,== Musical career == | === Until 2000 ===,147084
1989,CD,YEAR_REGEX_1,TIME,time_reference,His subsequent recording of Vivaldi's The Four Seasons with the English Chamber Orchestra in 1989 sold over two million copies and earned a place as one of the best-selling of all classical recordings.,2,6,== Musical career == | === Until 2000 ===,147084
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album remained at the top of the UK classical charts for over a year, with total sales of over three million units.",3,6,== Musical career == | === Until 2000 ===,147084
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Kennedy announced the end of his career in classical music.",4,6,== Musical career == | === Until 2000 ===,147084
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he received an award for Outstanding Contribution to British Music at the BRIT Awards, and in 2001 received the 'Male Artist of the Year' award.",7,6,== Musical career == | === Until 2000 ===,147084
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he received an award for Outstanding Contribution to British Music at the BRIT Awards, and in 2001 received the 'Male Artist of the Year' award.",7,6,== Musical career == | === Until 2000 ===,147084
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1997, he received an award for Outstanding Contribution to British Music at the BRIT Awards, and in 2001 received the 'Male Artist of the Year' award.",7,6,== Musical career == | === Until 2000 ===,147084
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In other music genres, Kennedy recorded a cover of Jimi Hendrix's ""Fire"" for the 1993 album Stone Free: A Tribute to Jimi Hendrix.",8,6,== Musical career == | === Until 2000 ===,147084
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he made an appearance on Robert Plant's solo album Fate of Nations on the track ""Calling to you"".",9,6,== Musical career == | === Until 2000 ===,147084
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Sony Classical released The Kennedy Experience, which featured improvisational recordings based on Hendrix compositions.",10,6,== Musical career == | === Until 2000 ===,147084
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Kennedy's autobiography, Always Playing, was published in 1991.",11,6,== Musical career == | === Until 2000 ===,147084
2000,CD,YEAR_REGEX_1,TIME,time_reference,Since 2000 ===,1,7,== Musical career == | === Since 2000 ===,147084
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he recorded Riders on the Storm: The Doors Concerto (with Jaz Coleman), a violin-based orchestral version of Doors songs, including ""Strange Days"", ""L.A. Woman"", ""The End"", and ""Riders on the Storm"".",0,8,== Musical career == | === Since 2000 ===,147084
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"In 2000, he recorded Riders on the Storm: The Doors Concerto (with Jaz Coleman), a violin-based orchestral version of Doors songs, including ""Strange Days"", ""L.A. Woman"", ""The End"", and ""Riders on the Storm"".",0,8,== Musical career == | === Since 2000 ===,147084
27 November 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 November 2000, Kennedy joined rock group",1,8,== Musical career == | === Since 2000 ===,147084
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The Who at the Royal Albert Hall to play the violin solo in the song ""Baba O'Riley"", released three years later on the album Live at the Royal Albert Hall.",2,8,== Musical career == | === Since 2000 ===,147084
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was featured on two of Sarah Brightman's songs for her 2003 album Harem.,4,8,== Musical career == | === Since 2000 ===,147084
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2005, Kennedy recorded his first album for the Blue Note jazz label, released as Blue Note Sessions, with Ron Carter on double bass, Jack DeJohnette on drums and saxophonist Joe Lovano.",6,8,== Musical career == | === Since 2000 ===,147084
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kennedy returned to the 2008 Proms after an absence of 21 years, performing Elgar's Violin Concerto and a late-night Prom with the Nigel Kennedy Quintet.",0,9,== Musical career == | === Since 2000 ===,147084
of 21 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Kennedy returned to the 2008 Proms after an absence of 21 years, performing Elgar's Violin Concerto and a late-night Prom with the Nigel Kennedy Quintet.",0,9,== Musical career == | === Since 2000 ===,147084
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was appointed artistic director of the Polish Chamber Orchestra and in 2010, founded the Orchestra of Life, an ensemble of mainly Polish musicians.",1,9,== Musical career == | === Since 2000 ===,147084
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, he again returned to the Proms performing The Four Seasons at a concert featuring Kennedy with a group of young Palestinian musicians, the Palestine Strings from the Edward Said Conservatory of Music, and the Orchestra of Life.",2,9,== Musical career == | === Since 2000 ===,147084
Spring,NN,SEASON_REGEX,TIME,time_reference,"According to Michael Church of The Independent, in the first movement ""Spring"", Kennedy ""swerved off-course with a flurry of bird-tweets followed by a jazz riff from his bassist; the staccato chords of the next movement were decorated by a microtonal Arabic riff from one of the guest players"".",3,9,== Musical career == | === Since 2000 ===,147084
fall,NN,SEASON_REGEX,TIME,time_reference,"A representative of the Corporation said they did not ""fall within the editorial remit of the Proms as a classical music festival.""",6,9,== Musical career == | === Since 2000 ===,147084
this night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Ladies and gentlemen, it's a bit facile to say it but we all know from experiencing this night of music tonight, that given equality, and getting rid of apartheid, gives a beautiful chance for amazing things to happen.",0,10,== Musical career == | === Since 2000 ===,147084
tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"Ladies and gentlemen, it's a bit facile to say it but we all know from experiencing this night of music tonight, that given equality, and getting rid of apartheid, gives a beautiful chance for amazing things to happen.",0,10,== Musical career == | === Since 2000 ===,147084
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Kennedy published his second autobiography, Nigel Kennedy Uncensored!, in 2021.",5,10,== Musical career == | === Since 2000 ===,147084
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the Controller of BBC Radio 3 John Drummond criticised Kennedy describing him as ""a Liberace for the nineties"" and objected to his ""ludicrous"" clothes and ""self-invented accent"".",0,12,== Musical career == | === Image ===,147084
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Until 2006, Kennedy expressed his intention of not appearing on the classical London concert scene with a London orchestra, which was seen by some as arrogance, although he rationalised it in terms of frustrated perfectionism:",1,12,== Musical career == | === Image ===,147084
September 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2021, Kennedy canceled a performance at the Royal Albert Hall after the host, Classic FM, prevented him from including a Jimi Hendrix composition at the concert.",0,15,== Musical career == | === Image ===,147084
1989,CD,YEAR_REGEX_1,TIME,time_reference,Kennedy was romantically involved with singer/guitarist Brix Smith after she had broken up and divorced husband Mark E. Smith in 1989.,0,17,== Personal life and politics ==,147084
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kennedy currently divides his time among residences in Malvern, Worcestershire (where his former girlfriend Eve Westmore and son Sark Yves Amadeus b.1997 reside), London and Kraków, Poland.",1,17,== Personal life and politics ==,147084
April 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He has been married twice; his second wife, Agnieszka née Chowniec, is a Polish actor and artistic director, born in April 1977.",2,17,== Personal life and politics ==,147084
2010,CD,YEAR_REGEX_1,TIME,time_reference,"At Przystanek Woodstock 2010, he had his orchestra wear Aston Villa shirts and led the crowd in the team's chants.",1,19,== Personal life and politics == | === Football ===,147084
42 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He supported David Davis's campaign when he quit his Shadow Home Secretary post to force a by-election, in protest over proposals to allow terrorist suspects to be locked up for 42 days without charge.",1,21,== Personal life and politics == | === Politics ===,147084
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Kennedy is a vocal opponent of Israel's policies in the West Bank, and, in the summer of 2007, he told a Haaretz reporter:",2,21,== Personal life and politics == | === Politics ===,147084
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kennedy is a vocal opponent of Israel's policies in the West Bank, and, in the summer of 2007, he told a Haaretz reporter:",2,21,== Personal life and politics == | === Politics ===,147084
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he was awarded an honorary degree (Doctor of Letters, or Litt.",0,24,== Personal life and politics == | === Honours ===,147084
