time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 November 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joshua Christian Nanai (born 5 November 2002), better known as Jawsh 685, is a New Zealand beat maker and music producer.",0,0,,64328754
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While a student at Manurewa High School, in South Auckland, New Zealand, he made his breakthrough with the 2020 siren jam single ""Savage Love (Laxed – Siren Beat)"" in collaboration with American R&B singer Jason Derulo.",1,0,,64328754
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Nanai was born and raised in South Auckland, and currently lives in Manurewa.",0,2,== Early life and career ==,64328754
