time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 3 , 1935 – May 17 , 1996","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Watson Jr. (February 3, 1935 – May 17, 1996), known professionally as “Johnny Guitar” Watson, was an American musician and singer-songwriter.",0,0,,1767861
forty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A flamboyant showman and electric guitarist in the style of T-Bone Walker, his recording career spanned forty years, and encompassed rhythm and blues, funk and soul music.",1,0,,1767861
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Watson recorded throughout the 1950s and 1960s with some success.,0,1,,1767861
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His creative reinvention in the 1970s with funk overtones, saw Watson have hits with ""Ain't That a Bitch"" and ""Superman Lover"".",1,1,,1767861
1977,CD,YEAR_REGEX_1,TIME,time_reference,"His highest charting single was 1977's ""A Real Mother for Ya"".",2,1,,1767861
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""My grandfather used to sing while he'd play guitar in church, man,"" Watson reflected many years later.",4,3,== Early life ==,1767861
1950,CD,YEAR_REGEX_1,TIME,time_reference,"His parents separated in 1950, when he was 15.",6,3,== Early life ==,1767861
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He quickly made a name for himself in the African-American juke joints of the West Coast, where he first recorded for Federal Records in 1952.",3,5,== Early career ==,1767861
1954,CD,YEAR_REGEX_1,TIME,time_reference,He was billed as Young John Watson until 1954.,4,5,== Early career ==,1767861
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, he saw the Joan Crawford film Johnny Guitar, and a new stage name was born.",5,5,== Early career ==,1767861
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Shorty Rogers had Watson as part of his Orchestra perform for the famed ninth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on June 7.",0,6,== Early career ==,1767861
June 7,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 1953, Shorty Rogers had Watson as part of his Orchestra perform for the famed ninth Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr. on June 7.",0,6,== Early career ==,1767861
that day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Also featured that day were Roy Brown and his Orchestra, Don Tosti and His Mexican Jazzmen, Earl Bostic, Nat ""King"" Cole, and Louis Armstrong and his All Stars with Velma Middleton.",1,6,== Early career ==,1767861
of 1954,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Watson's ferocious ""Space Guitar"" single of 1954 pioneered guitar feedback and reverb.",0,7,== Early career ==,1767861
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Gangster of Love"" was first released on Keen Records in 1957.",2,7,== Early career ==,1767861
1978,CD,YEAR_REGEX_1,TIME,time_reference,"It did not appear in the charts at the time, but was later re-recorded and became a hit in 1978, becoming Watson's ""most famous song"".",3,7,== Early career ==,1767861
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he was a guest performer on two tracks (flambe vocals on the out-choruses of ""San Ber'dino"" and ""Andy"") on the Frank Zappa album One Size Fits All.",5,7,== Early career ==,1767861
