time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 January 1908 – 9 October 2002,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joan Mary Last  (12 January 1908 – 9 October 2002) was an English music educator, author and  composer born in Littlehampton, Sussex.",0,0,,30247182
1926,CD,YEAR_REGEX_1,TIME,time_reference,She studied piano with Mathilde Verne and made her debut as a pianist at the Aeolian Hall in London in 1926.,1,0,,30247182
1988,CD,YEAR_REGEX_1,TIME,time_reference,She taught music at the Royal Academy of Music and was awarded an OBE in 1988 for services to music education.,3,0,,30247182
