time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 October 1958 – 12 September 2015,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Bryn Merrick (12 October 1958 – 12 September 2015) was a bassist who was a member of Cardiff-based punk band Victimize.,0,0,,18445766
1983 and 1989,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He later joined the Damned between 1983 and 1989, replacing Paul Gray, who had left for UFO.",1,0,,18445766
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Merrick's first release with the Damned was the single ""Thanks for the Night"" b/w ""Nasty"".",2,0,,18445766
1985,CD,YEAR_REGEX_1,TIME,time_reference,He was the Damned's bassist on the albums Phantasmagoria (1985) and Anything (1986).,3,0,,18445766
1986,CD,YEAR_REGEX_1,TIME,time_reference,He was the Damned's bassist on the albums Phantasmagoria (1985) and Anything (1986).,3,0,,18445766
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Merrick played with the Shamones, a Ramones tribute band that toured the UK for five years, until splitting in August 2015.",0,1,,18445766
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Merrick played with the Shamones, a Ramones tribute band that toured the UK for five years, until splitting in August 2015.",0,1,,18445766
12 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Merrick died of cancer, at University Hospital Llandough, on 12 September 2015, aged 56.",1,1,,18445766
