time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 January 1893 – 30 July 1981,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Daisy Fowler Kennedy (16 January 1893 – 30 July 1981) was an Australian-born concert violinist.,0,0,,2633299
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For three years, she was Elder scholar at the Adelaide Conservatory under Mrs. Alderman and Hermann Heinicke.",2,1,,2633299
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She was a private pupil of Otakar Ševčík in Vienna for a year, and then studied for two years in the Meister-Schule there.",3,1,,2633299
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She was a private pupil of Otakar Ševčík in Vienna for a year, and then studied for two years in the Meister-Schule there.",3,1,,2633299
1911,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in London in 1911 and toured widely in Europe and in the United States, Australia and New Zealand.",4,1,,2633299
15 April 1914,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 April 1914, she married the Ukrainian pianist Benno Moiseiwitsch; their daughter, the theatre designer Tanya Moiseiwitsch was born in December the same year.",0,2,,2633299
December,NNP,MONTH_REGEX,TIME,time_reference,"On 15 April 1914, she married the Ukrainian pianist Benno Moiseiwitsch; their daughter, the theatre designer Tanya Moiseiwitsch was born in December the same year.",0,2,,2633299
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"On 15 April 1914, she married the Ukrainian pianist Benno Moiseiwitsch; their daughter, the theatre designer Tanya Moiseiwitsch was born in December the same year.",0,2,,2633299
