time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 February 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
the first presenter,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIMELINE_REGEX,MODIFIER NUMERAL TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
2004–2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
daytime,NN,TIME_UNIT_REGEX,TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
This Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
2009–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Kate Thornton (born 7 February 1973) is an English journalist and television presenter, best known as the first presenter of The X Factor (2004–2006) and for presenting daytime shows including Loose Women (2009–2011) and This Morning (2009–2012).",0,0,,1290437
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she co-presented the first series of 71 Degrees North alongside Gethin Jones.",1,0,,1290437
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she became the youngest ever editor of pop magazine Smash Hits at age 22, producing her first issue in February 1996 covering the breakup of boy-band Take That.",0,3,== Career == | === Journalism ===,1290437
February 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1995, she became the youngest ever editor of pop magazine Smash Hits at age 22, producing her first issue in February 1996 covering the breakup of boy-band Take That.",0,3,== Career == | === Journalism ===,1290437
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She left a year later, having been unable to prevent a further slide in sales of the magazine.",1,3,== Career == | === Journalism ===,1290437
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she became a Features Editor at the Sunday Times, a post she held until 2001, and also a contributing Editor for magazine Marie Claire, in which position she continued until 2003.",2,3,== Career == | === Journalism ===,1290437
the Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"In 1997, she became a Features Editor at the Sunday Times, a post she held until 2001, and also a contributing Editor for magazine Marie Claire, in which position she continued until 2003.",2,3,== Career == | === Journalism ===,1290437
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she became a Features Editor at the Sunday Times, a post she held until 2001, and also a contributing Editor for magazine Marie Claire, in which position she continued until 2003.",2,3,== Career == | === Journalism ===,1290437
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, she became a Features Editor at the Sunday Times, a post she held until 2001, and also a contributing Editor for magazine Marie Claire, in which position she continued until 2003.",2,3,== Career == | === Journalism ===,1290437
February 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1997, Thornton was given her first TV presenting job, on the ITV current affairs programme Straight Up.",1,5,== Career == | === Television ===,1290437
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She was tasked with putting together a photo tribute with music for Princess Diana on the day of her death.,2,5,== Career == | === Television ===,1290437
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In an interview in March 2011, Thornton said: ""...because it was a Sunday, the music library was shut and the only thing I had in my car, the only piece of music that was appropriate was ""Candle in the Wind"" from Elton John's greatest hits.""",3,5,== Career == | === Television ===,1290437
a Sunday,DT NNP,INARTICLE_REGEX WEEK_REGEX,MODIFIER TIME,time_reference,"In an interview in March 2011, Thornton said: ""...because it was a Sunday, the music library was shut and the only thing I had in my car, the only piece of music that was appropriate was ""Candle in the Wind"" from Elton John's greatest hits.""",3,5,== Career == | === Television ===,1290437
one minute,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Thornton is quoted as having been doubtful initially, but later having come to accept the possibility: ""I never dared to assume for one minute that I was the link.",5,5,== Career == | === Television ===,1290437
