time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 December 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maarja-Liis Ilus, sometimes better known by her performing name Maarja (born 24 December 1980) is an Estonian pop musician and presenter.",0,0,,4150586
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Maarja-Liis Ilus, sometimes better known by her performing name Maarja (born 24 December 1980) is an Estonian pop musician and presenter.",0,0,,4150586
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was only 15 when she participated in the 1996 contest.,2,0,,4150586
1996,CD,YEAR_REGEX_1,TIME,time_reference,Maarja-Liis (1996),0,3,== Discography == | === Albums ===,4150586
1997,CD,YEAR_REGEX_1,TIME,time_reference,First in Line (1997),0,4,== Discography == | === Albums ===,4150586
1998,CD,YEAR_REGEX_1,TIME,time_reference,Kaua veel (1998),0,5,== Discography == | === Albums ===,4150586
1998,CD,YEAR_REGEX_1,TIME,time_reference,Heart (1998) (only in Japan),0,6,== Discography == | === Albums ===,4150586
2000,CD,YEAR_REGEX_1,TIME,time_reference,City Life (2000),0,7,== Discography == | === Albums ===,4150586
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Look Around, together with Hinkus (2005)",0,8,== Discography == | === Albums ===,4150586
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Läbi jäätunud klaasi, together with Rein Rannap (2006)",0,9,== Discography == | === Albums ===,4150586
2008,CD,YEAR_REGEX_1,TIME,time_reference,Homme (2008),0,10,== Discography == | === Albums ===,4150586
2009,CD,YEAR_REGEX_1,TIME,time_reference,Jõuluingel (2009),0,11,== Discography == | === Albums ===,4150586
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kuldne põld (2012),0,12,== Discography == | === Albums ===,4150586
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hold Onto Love (1997),0,14,== Discography == | === Important singles ===,4150586
1998,CD,YEAR_REGEX_1,TIME,time_reference,First in Line (1998),0,15,== Discography == | === Important singles ===,4150586
2001,CD,YEAR_REGEX_1,TIME,time_reference,All the Love You Needed (2001),0,16,== Discography == | === Important singles ===,4150586
2003,CD,YEAR_REGEX_1,TIME,time_reference,He Is Always On My Mind (2003),0,17,== Discography == | === Important singles ===,4150586
2015,CD,YEAR_REGEX_1,TIME,time_reference,Tulilinnud (2015),0,18,== Discography == | === Important singles ===,4150586
2015,CD,YEAR_REGEX_1,TIME,time_reference,Nii sind ootan (2015),0,19,== Discography == | === Important singles ===,4150586
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Miss Saigon, Ellen (2002)",0,21,== Musical theatre ==,4150586
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Sound of Music, Maria (2003)",0,22,== Musical theatre ==,4150586
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Rent, Maureen Johnson (2004)",0,23,== Musical theatre ==,4150586
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Cats, Grizabella (2005)",0,24,== Musical theatre ==,4150586
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Evita, Eva Perón (2009)",0,25,== Musical theatre ==,4150586
