time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1833 – 1919,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Gustav Peter (1833 – 1919) was a composer of popular music.,0,0,,32728929
1894,CD,YEAR_REGEX_1,TIME,time_reference,Gustav Peter is the composer of the widely popular piece of music Memory of Circus Renz that was published in 1894 with the original title Souvenir de Cirque Renz.,2,2,,32728929
today,NN,TIMELINE_REGEX,TIME,time_reference,"Thus, a number of Gustav Peter's contemporaries composed similar works, most of which, however, have been forgotten today.",1,3,,32728929
