time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 July 1922 – 28 November 1993,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Malcom Bruce Turner (5 July 1922 – 28 November 1993) was an English jazz saxophonist, clarinetist, and bandleader.",0,0,,16785019
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Saltburn-by-the-Sea, North Yorkshire, England, and educated at Dulwich College, he learned to play the clarinet as a schoolboy and began playing alto saxophone while serving in the Royal Air Force in 1943 during World War II.",0,2,== Biography ==,16785019
1948–53,CD,YEAR_REGEX_1,TIME,time_reference,He played with Freddy Randall from 1948–53 and worked on the Queen Mary in a dance band and in a quartet with Dill Jones and Peter Ind.,1,2,== Biography ==,16785019
1950,CD,YEAR_REGEX_1,TIME,time_reference,He briefly studied under Lee Konitz in New York City in 1950.,2,2,== Biography ==,16785019
1953 to 1957,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,His first period with Humphrey Lyttelton ran from 1953 to 1957 but began inauspiciously.,0,3,== Biography ==,16785019
1957–65,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving Lyttelton he led his Jump Band from 1957–65, which was featured in the 1961 film, Living Jazz.",2,3,== Biography ==,16785019
the 1961,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After leaving Lyttelton he led his Jump Band from 1957–65, which was featured in the 1961 film, Living Jazz.",2,3,== Biography ==,16785019
16 and 17 February 1961,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,"On 16 and 17 February 1961, Turner and his band recorded the album Jumpin' at the NFT (National Film Theatre) which was issued later that year on Doug Dobell's 77 Records label to coincide with the film's release.",4,3,== Biography ==,16785019
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 16 and 17 February 1961, Turner and his band recorded the album Jumpin' at the NFT (National Film Theatre) which was issued later that year on Doug Dobell's 77 Records label to coincide with the film's release.",4,3,== Biography ==,16785019
January 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1963, the British music magazine New Musical Express (NME) reported that the biggest trad jazz event to be staged in Britain had taken place at Alexandra Palace.",5,3,== Biography ==,16785019
1964 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He returned to Randall's group from 1964 to 1966, and played with Don Byas (1966) and Acker Bilk (1966–70).",7,3,== Biography ==,16785019
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Randall's group from 1964 to 1966, and played with Don Byas (1966) and Acker Bilk (1966–70).",7,3,== Biography ==,16785019
1966–70,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Randall's group from 1964 to 1966, and played with Don Byas (1966) and Acker Bilk (1966–70).",7,3,== Biography ==,16785019
"the 1960s , 1970s","DT NNS , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"He continued to work with Lyttelton and Ind in the 1960s, 1970s, and 1980s, and he played with the Jump Band intermittently; he also worked with Wally Fawkes, John Chilton, Stan Greig (1975–76), Alex Welsh, and Dave Green.",8,3,== Biography ==,16785019
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to work with Lyttelton and Ind in the 1960s, 1970s, and 1980s, and he played with the Jump Band intermittently; he also worked with Wally Fawkes, John Chilton, Stan Greig (1975–76), Alex Welsh, and Dave Green.",8,3,== Biography ==,16785019
1975–76,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to work with Lyttelton and Ind in the 1960s, 1970s, and 1980s, and he played with the Jump Band intermittently; he also worked with Wally Fawkes, John Chilton, Stan Greig (1975–76), Alex Welsh, and Dave Green.",8,3,== Biography ==,16785019
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He led small ensembles in the 1990s until his death in 1993 in Newport Pagnell.,9,3,== Biography ==,16785019
1993,CD,YEAR_REGEX_1,TIME,time_reference,He led small ensembles in the 1990s until his death in 1993 in Newport Pagnell.,9,3,== Biography ==,16785019
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Humphrey Lyttelton claimed that on a clear day it could be heard two inches away.,11,3,== Biography ==,16785019
of the 1930s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,from comics of the 1930s.,13,3,== Biography ==,16785019
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Turner's autobiography Hot Air, Cool Music, published by Quartet Books, appeared in 1984.",0,4,== Biography ==,16785019
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961 Jumpin' at the NFT (77 Records),0,7,== Discography == | === As leader ===,16785019
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963 Going Places (Philips BL7590),0,8,== Discography == | === As leader ===,16785019
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985,0,9,== Discography == | === As leader ===,16785019
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Jumpin' for Joy,0,10,== Discography == | === As leader ===,16785019
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Accent on Swing,0,11,== Discography == | === As leader ===,16785019
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965,0,14,== Discography == | === As sideman or guest ===,16785019
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Wild Bill Davison with Ted Easton and his Jazzfriends,0,15,== Discography == | === As sideman or guest ===,16785019
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 Lady of the Evening,0,16,== Discography == | === As sideman or guest ===,16785019
of the Evening,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,1986 Lady of the Evening,0,16,== Discography == | === As sideman or guest ===,16785019
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 Struttin' with Some Barbecue,0,17,== Discography == | === As sideman or guest ===,16785019
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 Swinging WildWith Ewan MacColl,0,18,== Discography == | === As sideman or guest ===,16785019
1965,CD,YEAR_REGEX_1,TIME,time_reference,1965,0,19,== Discography == | === As sideman or guest ===,16785019
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966 Singing the Fishing,0,20,== Discography == | === As sideman or guest ===,16785019
