time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 5 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avi Buffalo (born Avigdor Benyamin Zahner-Isenberg, November 5, 1990) is an American musician, songwriter, and producer.",0,0,,27395458
"April 27 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avi Buffalo's self-titled debut album was released on April 27, 2010, and was given positive reviews by The A.V. Club, NME, Filter, Drowned in Sound and numerous other music review sites.",0,2,== Career ==,27395458
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"His band performed at SXSW the same year, and opened for Modest Mouse in July.",2,2,== Career ==,27395458
July,NNP,MONTH_REGEX,TIME,time_reference,"His band performed at SXSW the same year, and opened for Modest Mouse in July.",2,2,== Career ==,27395458
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the band toured Europe and North America.",3,2,== Career ==,27395458
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011 a second single was released on Sub Pop, ""How Come?",4,2,== Career ==,27395458
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Avi began recording a follow-up to his self-titled album in 2012, and in 2013 began producing other artists and side projects in addition to his own material.",0,3,== Career ==,27395458
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Avi began recording a follow-up to his self-titled album in 2012, and in 2013 began producing other artists and side projects in addition to his own material.",0,3,== Career ==,27395458
8 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Avi Buffalo's second album At Best Cuckold was released on 8 September 2014 in Europe, and on 9 September in the US.",1,3,== Career ==,27395458
9 September,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"Avi Buffalo's second album At Best Cuckold was released on 8 September 2014 in Europe, and on 9 September in the US.",1,3,== Career ==,27395458
Autumn,NNP,SEASON_REGEX,TIME,time_reference,"Avi and a live band toured the US and Europe in support of this album in Autumn of 2014 for a brief amount of time before Avi decided to return to performing, writing and producing new music.",2,3,== Career ==,27395458
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Avi and a live band toured the US and Europe in support of this album in Autumn of 2014 for a brief amount of time before Avi decided to return to performing, writing and producing new music.",2,3,== Career ==,27395458
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he said he was putting an end to the band Avi Buffalo.",3,3,== Career ==,27395458
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he released the electronic album Glow Cast on Eternal Sound with Ari Prado.",4,3,== Career ==,27395458
"July 27 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 27, 2020, Avi Buffalo was accused of rape by a former bandmate.",5,3,== Career ==,27395458
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,6,== Discography == | === Albums ===,27395458
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,7,== Discography == | === Albums ===,27395458
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,8,== Discography == | === Albums ===,27395458
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019:,0,9,== Discography == | === Albums ===,27395458
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""What's In It For/Jessica"" (7"" release)",0,11,== Discography == | === EPs and singles ===,27395458
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: ""How Come/Good I'm Wishing"" (7"" release)",0,12,== Discography == | === EPs and singles ===,27395458
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""Panegyric""",0,13,== Discography == | === EPs and singles ===,27395458
2019,CD,YEAR_REGEX_1,TIME,time_reference,"2019: ""Skeleton Painting""",0,14,== Discography == | === EPs and singles ===,27395458
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,16,== Discography == | === Other credits ===,27395458
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,17,== Discography == | === Other credits ===,27395458
The Now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Bobby Rae - The Now,1,17,== Discography == | === Other credits ===,27395458
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,18,== Discography == | === Other credits ===,27395458
