time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2014,CD,YEAR_REGEX_1,TIME,time_reference,"They are perhaps best known for producing Schoolboy Q's 2014 single ""Man of the Year,"" as well as ASAP Rocky's 2015 single ""Lord Pretty Flacko Jodye 2"".",1,0,,46409072
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They are perhaps best known for producing Schoolboy Q's 2014 single ""Man of the Year,"" as well as ASAP Rocky's 2015 single ""Lord Pretty Flacko Jodye 2"".",1,0,,46409072
2015,CD,YEAR_REGEX_1,TIME,time_reference,"They are perhaps best known for producing Schoolboy Q's 2014 single ""Man of the Year,"" as well as ASAP Rocky's 2015 single ""Lord Pretty Flacko Jodye 2"".",1,0,,46409072
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Nez and Rio were nominated for Best Rap Album for their work on Schoolboy Q's album Oxymoron.",1,2,== History ==,46409072
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2015, Nez and Rio announced they were working on their own project, with an album forthcoming.",2,2,== History ==,46409072
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012""Druggys with Hoes Again"" (Schoolboy Q featuring Ab-Soul)",0,5,== Production discography == | === Singles ===,46409072
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""SOPA"" (Ab-Soul featuring Schoolboy Q)2014""Man of the Year"" (Schoolboy Q)2015""Lord",0,6,== Production discography == | === Singles ===,46409072
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""SOPA"" (Ab-Soul featuring Schoolboy Q)2014""Man of the Year"" (Schoolboy Q)2015""Lord",0,6,== Production discography == | === Singles ===,46409072
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""SOPA"" (Ab-Soul featuring Schoolboy Q)2014""Man of the Year"" (Schoolboy Q)2015""Lord",0,6,== Production discography == | === Singles ===,46409072
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Pretty Flacko Jodye 2"" (ASAP Rocky)2018""Bag Talk"" (Joey Purp)",1,6,== Production discography == | === Singles ===,46409072
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,8,== Production discography == | ==== 2010 ====,46409072
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,11,== Production discography == | ==== 2012 ====,46409072
Am,VBP,HALFDAY_REGEX_1,TIME,,"""Who Am I Working For?""King L - Drilluminati02.",1,13,== Production discography == | ==== 2012 ====,46409072
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,14,== Production discography == | ==== 2013 ====,46409072
March,NNP,MONTH_REGEX,TIME,time_reference,King L - March Madness22.,0,15,== Production discography == | ==== 2013 ====,46409072
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014,1,16,== Production discography == | ==== 2014 ====,46409072
2015,CD,YEAR_REGEX_1,TIME,time_reference,==== 2015,0,20,== Production discography == | ==== 2015 ====,46409072
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016,1,22,== Production discography == | ==== 2016 ====,46409072
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,26,== Production discography == | ==== 2017 ====,46409072
