time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 24 , 1956 – November 2 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Michael Coleman (June 24, 1956 – November 2, 2014) was a Chicago blues guitarist, singer, and songwriter.",0,0,,33777441
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman was born in 1956 in Chicago, Illinois.",0,2,== Biography ==,33777441
Midnight Sun,NNP NNP,DAY_TIME_REGEX WEEK_ABBR_REGEX,TIME TIME,time_reference,As a teenager he played with the Top 40 showband Midnight Sun and with the blues musicians Aron Burton and Johnny Dollar on Chicago's North Side.,2,2,== Biography ==,33777441
1975,CD,YEAR_REGEX_1,TIME,time_reference,In 1975 he became a full-time professional musician.,3,2,== Biography ==,33777441
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He toured Europe with Eddy Clearwater four years later.,4,2,== Biography ==,33777441
almost ten years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"This led to work for James Cotton, in whose band Coleman played for almost ten years.",5,2,== Biography ==,33777441
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Coleman backed Junior Wells, Buster Benton, and Jimmy Dawkins and also worked with Syl Johnson in the 1980s.",7,2,== Biography ==,33777441
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He embarked on a solo career in the early 1990s.,8,2,== Biography ==,33777441
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His 1987 song ""Woman Loves a Woman"" contained a controversial lyric, in which he confessed he was in love with a woman, but ""She's in love with a woman too"".",9,2,== Biography ==,33777441
1991,CD,YEAR_REGEX_1,TIME,time_reference,Coleman formed the Backbreakers as his backing ensemble in 1991.,10,2,== Biography ==,33777441
1995,CD,YEAR_REGEX_1,TIME,time_reference,His album Shake Your Booty was released by the Austrian label Wolf Records in 1995.,11,2,== Biography ==,33777441
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His U.S. debut album was Do Your Thing!, issued by Delmark Records in 2000.",0,3,== Biography ==,33777441
previously,RB,TIMELINE_REGEX,TIME,time_reference,"It featured a mixture of material encompassing blues, soul and funk, with cover versions of songs previously recorded by Jimmy Reed, Otis Redding and Isaac Hayes.",1,3,== Biography ==,33777441
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Coleman led a group of Delmark musicians on the album Blues Brunch at the Mart.",3,3,== Biography ==,33777441
2010,CD,YEAR_REGEX_1,TIME,time_reference,He started his 2010 Chicago Blues Tour by performing at Rosa's Lounge in Chicago.,6,3,== Biography ==,33777441
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Coleman died in November 2014, aged 58.",7,3,== Biography ==,33777441
1984,CD,YEAR_REGEX_1,TIME,time_reference,"High Compression, James Cotton (1984)",0,7,== Discography == | === Selected work with other musicians ===,33777441
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Live from Chicago Mr. Superharp Himself, James Cotton (1986)",0,8,== Discography == | === Selected work with other musicians ===,33777441
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Harp Attack!, James Cotton (1990)",0,9,== Discography == | === Selected work with other musicians ===,33777441
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Poor Man Blues, John Primer (1991)",0,10,== Discography == | === Selected work with other musicians ===,33777441
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Great Chicago Fire: A Cold Day in Hell, Malik Yusef (2003)",0,11,== Discography == | === Selected work with other musicians ===,33777441
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Great Chicago Fire: A Cold Day in Hell, Malik Yusef (2003)",0,11,== Discography == | === Selected work with other musicians ===,33777441
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Wouldn't You Like to Ride"", Malik Yusef (2005)",0,12,== Discography == | === Selected work with other musicians ===,33777441
