time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Former member of the band Crowsdell, Shannon Wright moved from New York to Chapel Hill, North Carolina in 1998, and while in Chapel Hill, Wright started writing songs and playing them for friends.",2,0,,668893
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Wright signed with Touch and Go Records in 1999 from Chicago, releasing six albums.",5,0,,668893
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Later that year, Wright signed with Touch and Go Records in 1999 from Chicago, releasing six albums.",5,0,,668893
2003,CD,YEAR_REGEX_1,TIME,time_reference,Wright signed with Vicious Circle (France) in 2003 and continues to release records with them.,6,0,,668893
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Wright signed with Ernest Jennings and released Secret Blood and In Film Sound in the States.",7,0,,668893
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Over the Sun recorded with Steve Albini; although Wright had recorded with Albini before on several occasions (Maps of Tacit & Dyed in the Wool), this was the first time Wright and Albini completed a full-length record together.",0,5,== Recording career ==,668893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In Film Sound was recorded in 2013 with Kevin Ratterman in Louisville, Kentucky.",0,10,== Recording career ==,668893
2017,CD,YEAR_REGEX_1,TIME,time_reference,Division – 2017 album recorded in Paris and Rome at KML Studios with David Chalmin.,0,12,== Recording career ==,668893
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Screened at the 2018 Cannes Film Festival in the Directors' Fortnight section.,4,14,== Filmscores ==,668893
Fortnight,NNP,TIME_UNIT_REGEX,TIME,time_reference,Screened at the 2018 Cannes Film Festival in the Directors' Fortnight section.,4,14,== Filmscores ==,668893
a 2007,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Wright provided songs for The Key (French: La Clef), a 2007 French thriller film directed by Guillaume Nicloux and starring Guillaume Canet.",0,17,== Other works ==,668893
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Wright played All Tomorrow's Parties in 2002 UK curated by Shellac, 2003 ATP/PACIFIC curated by Matt Groening, 2007 UK curated by Dirty Three and the 2012 UK ATP curated again by Shellac",0,21,== Other works ==,668893
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Wright played All Tomorrow's Parties in 2002 UK curated by Shellac, 2003 ATP/PACIFIC curated by Matt Groening, 2007 UK curated by Dirty Three and the 2012 UK ATP curated again by Shellac",0,21,== Other works ==,668893
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Wright played All Tomorrow's Parties in 2002 UK curated by Shellac, 2003 ATP/PACIFIC curated by Matt Groening, 2007 UK curated by Dirty Three and the 2012 UK ATP curated again by Shellac",0,21,== Other works ==,668893
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Wright played All Tomorrow's Parties in 2002 UK curated by Shellac, 2003 ATP/PACIFIC curated by Matt Groening, 2007 UK curated by Dirty Three and the 2012 UK ATP curated again by Shellac",0,21,== Other works ==,668893
Three and the 2012,NNP CC DT CD,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER MODIFIER TIME,time_reference,"Wright played All Tomorrow's Parties in 2002 UK curated by Shellac, 2003 ATP/PACIFIC curated by Matt Groening, 2007 UK curated by Dirty Three and the 2012 UK ATP curated again by Shellac",0,21,== Other works ==,668893
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Hinterland"" from Wright's Dyed in the Wool was used in Julien Levy's movie The Shape of Art to Come (2011).",0,22,== Other works ==,668893
1999,CD,YEAR_REGEX_1,TIME,time_reference,Flightsafety (1999),0,24,== Album discography ==,668893
2000,CD,YEAR_REGEX_1,TIME,time_reference,Maps of Tacit (2000),0,25,== Album discography ==,668893
2001,CD,YEAR_REGEX_1,TIME,time_reference,Perishable Goods (2001),0,26,== Album discography ==,668893
2002,CD,YEAR_REGEX_1,TIME,time_reference,Dyed in the Wool (2002),0,27,== Album discography ==,668893
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Over the Sun (2004),0,28,== Album discography ==,668893
2004,CD,YEAR_REGEX_1,TIME,time_reference,Over the Sun (2004),0,28,== Album discography ==,668893
2007,CD,YEAR_REGEX_1,TIME,time_reference,Let in the Light (2007),0,29,== Album discography ==,668893
2007,CD,YEAR_REGEX_1,TIME,time_reference,Yann Tiersen & Shannon Wright (2007),0,30,== Album discography ==,668893
2009,CD,YEAR_REGEX_1,TIME,time_reference,Honeybee Girls (2009),0,31,== Album discography ==,668893
2010,CD,YEAR_REGEX_1,TIME,time_reference,Secret Blood (2010),0,32,== Album discography ==,668893
2013,CD,YEAR_REGEX_1,TIME,time_reference,In Film Sound (2013),0,33,== Album discography ==,668893
2017,CD,YEAR_REGEX_1,TIME,time_reference,Division (2017),0,34,== Album discography ==,668893
2019,CD,YEAR_REGEX_1,TIME,time_reference,Providence (2019),0,35,== Album discography ==,668893
