time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
late 13th century,RB JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Guillaume d'Amiens or Guillaume le Peigneur (floruit late 13th century) was a trouvère and painter from Amiens.,0,0,,25006484
now,RB,TIMELINE_REGEX,TIME,time_reference,"All his music is contained in one chansonnier (songbook) of Arras, now manuscript ""Latin 1490"" in the Bibliotheca Apostolica Vaticana.",1,0,,25006484
1490,CD,YEAR_REGEX_1,TIME,time_reference,"All his music is contained in one chansonnier (songbook) of Arras, now manuscript ""Latin 1490"" in the Bibliotheca Apostolica Vaticana.",1,0,,25006484
1301,CD,YEAR_REGEX_1,TIME,time_reference,"The only reference to Guillaume (the French form of William) outside of the chansonnier is in a list of taxpayers in Amiens in 1301, which mentions a ""William the Painter"" (Willelmi pictoris in Latin).",5,0,,25006484
mon,NN,WEEK_ABBR_REGEX,TIME,time_reference,ChansonsAmours me fait par mon veuil,0,3,== List of songs ==,25006484
20 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Accessed 20 September 2008.,4,13,== References ==,25006484
