time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 26 , 1962","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Damian Weir (born April 26, 1962) is an American actor, recording artist and producer, best known for his role as Danny Romalotti on the soap opera The Young and the Restless, which he played from 1980 to 1998 and again in 2002, 2003, 2004, 2008, 2012, and 2013.",0,0,,739707
1980 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Michael Damian Weir (born April 26, 1962) is an American actor, recording artist and producer, best known for his role as Danny Romalotti on the soap opera The Young and the Restless, which he played from 1980 to 1998 and again in 2002, 2003, 2004, 2008, 2012, and 2013.",0,0,,739707
"2002 , 2003 , 2004 , 2008 , 2012","CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Michael Damian Weir (born April 26, 1962) is an American actor, recording artist and producer, best known for his role as Danny Romalotti on the soap opera The Young and the Restless, which he played from 1980 to 1998 and again in 2002, 2003, 2004, 2008, 2012, and 2013.",0,0,,739707
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Damian Weir (born April 26, 1962) is an American actor, recording artist and producer, best known for his role as Danny Romalotti on the soap opera The Young and the Restless, which he played from 1980 to 1998 and again in 2002, 2003, 2004, 2008, 2012, and 2013.",0,0,,739707
1975 and one,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,"Michael began his music career as a member of his family band, The Weirz, who released two self-titled albums, one in 1975 and one in 1979.",0,2,== Career ==,739707
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Michael began his music career as a member of his family band, The Weirz, who released two self-titled albums, one in 1975 and one in 1979.",0,2,== Career ==,739707
a 1981,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"After a 1981 appearance on American Bandstand in support of his debut single, a cover of the Eric Carmen tune ""She Did It,” Damian was offered the part of struggling singer, Danny Romalotti, on the daytime television series The Young and the Restless.",1,2,== Career ==,739707
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Michael appeared in three episodes of the popular television series The Facts of Life (in 1985 - Season 6 episodes 19-20 as well as 1986 in the nineteenth episode of Season 7) playing Flyman, the love interest of Jo Polniaczek (Nancy McKeon).",2,2,== Career ==,739707
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Michael appeared in three episodes of the popular television series The Facts of Life (in 1985 - Season 6 episodes 19-20 as well as 1986 in the nineteenth episode of Season 7) playing Flyman, the love interest of Jo Polniaczek (Nancy McKeon).",2,2,== Career ==,739707
twelve years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After twelve years with The Young and the Restless, Damian landed the starring role in the Broadway production of Andrew Lloyd Webber and Tim Rice's musical, Joseph and the Amazing Technicolor Dreamcoat.",0,3,== Career ==,739707
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"With Damian cast as Joseph, the production set a single day box-office record as well as a historical record for the highest weekly gross for a Broadway revival at the Minskoff Theatre.",1,3,== Career ==,739707
"November 10 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph and the Amazing Technicolor Dreamcoat had 231 performances at the Minskoff Theatre from November 10, 1993, to May 29, 1994.",2,3,== Career ==,739707
"May 29 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph and the Amazing Technicolor Dreamcoat had 231 performances at the Minskoff Theatre from November 10, 1993, to May 29, 1994.",2,3,== Career ==,739707
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Damian has released five albums with eight top 40 hits, including his number-one cover of the David Essex song ""Rock On"" (from the Dream a Little Dream soundtrack), which was certified gold in 1989.",4,3,== Career ==,739707
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Following in the family film genre, he directed the films Moondance Alexander, Flicka 2, Marley & Me: The Puppy Years, Flicka: Country Pride, and A Princess for Christmas.",7,3,== Career ==,739707
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Following in the family film genre, he directed the films Moondance Alexander, Flicka 2, Marley & Me: The Puppy Years, Flicka: Country Pride, and A Princess for Christmas.",7,3,== Career ==,739707
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he directed and co-wrote, again with his wife, the 90-minute romantic comedy The Sweeter Side of Life, co-starring his father-in-law veteran actor James Best in his last film role.",8,3,== Career ==,739707
"January 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film premiered on the Hallmark Channel on January 19, 2013.",9,3,== Career ==,739707
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Release Year,0,13,== Discography ==,739707
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,0,14,== Discography ==,739707
1971–1973,CD,YEAR_REGEX_1,TIME,time_reference,1971–1973:,0,16,== Theatre ==,739707
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,1993–1994: Joseph and the Amazing Technicolor Dreamcoat as Joseph,0,17,== Theatre ==,739707
