time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 April 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Gifford (born 5 April 1955), sometimes known as ""Giffo,"" is an Australian musician.",0,0,,1423905
1980,CD,YEAR_REGEX_1,TIME,time_reference,"From 1980 until 1987, he played bass guitar, Chapman Stick and sang backing vocals for Australian rock band Midnight Oil.",1,0,,1423905
1987,CD,YEAR_REGEX_1,TIME,time_reference,"From 1980 until 1987, he played bass guitar, Chapman Stick and sang backing vocals for Australian rock band Midnight Oil.",1,0,,1423905
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"From 1980 until 1987, he played bass guitar, Chapman Stick and sang backing vocals for Australian rock band Midnight Oil.",1,0,,1423905
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Midnight Oil ==,1,1,== Midnight Oil ==,1423905
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He played on the albums Place without a Postcard (1981), 10, 9, 8, 7, 6, 5, 4, 3, 2, 1 (1982), Red Sails in the Sunset (1984) and Diesel and Dust (1987), as well the EPs Bird Noises (1980) and Species Deceases (1985).",1,2,== Midnight Oil ==,1423905
