time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 4 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Katherine Nicole Pruitt (born March 4, 1994) is an American singer-songwriter based in Nashville, Tennessee.",0,0,,62370413
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Expectations, was released in 2020 by Rounder Records.",1,0,,62370413
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"Pruitt continued singing at open mic nights in Athens, Georgia while attending community college.",4,2,== Early life and education ==,62370413
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Pruitt was awarded the Buddy Holly Prize from the Songwriters Hall of Fame and signed with Round Hill Records.",0,4,== Career ==,62370413
March 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her EP, OurVinyl Live Session EP was released in March 2018.",1,4,== Career ==,62370413
"September 13 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 13, 2019, Pruitt released ""Expectations"", the title track from her full-length debut.",3,4,== Career ==,62370413
"October 21 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Additional singles from this project were subsequently released: ""Loving Her"" on October 21, 2019, and ""Out of the Blue"" on November 15, 2019.",4,4,== Career ==,62370413
"November 15 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Additional singles from this project were subsequently released: ""Loving Her"" on October 21, 2019, and ""Out of the Blue"" on November 15, 2019.",4,4,== Career ==,62370413
"February 21 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 21, 2020, Pruitt's debut album, Expectations, was released by Rounder Records.",5,4,== Career ==,62370413
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,She earned a nomination for Emerging Act of the Year at the 2020 Americana Music Honors & Awards.,6,4,== Career ==,62370413
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She earned a nomination for Emerging Act of the Year at the 2020 Americana Music Honors & Awards.,6,4,== Career ==,62370413
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she duetted with Canadian singer-songwriter Donovan Woods on ""She Waits for Me to Come Back Down"", a track from his album Without People.",7,4,== Career ==,62370413
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 the artist was inter alia part of the Newport Folk Festival in July.,8,4,== Career ==,62370413
July,NNP,MONTH_REGEX,TIME,time_reference,In 2021 the artist was inter alia part of the Newport Folk Festival in July.,8,4,== Career ==,62370413
2020,CD,YEAR_REGEX_1,TIME,time_reference,Expectations (2020),0,9,== Discography == | === Studio albums ===,62370413
