time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Hristovski,NNP,TIME_UNIT_REGEX,TIME,time_reference,Jonče Hristovski (Macedonian: Јонче Христовски; born 1931 in Bitola – 5 April 2000 in Skopje) was a Macedonian singer and composer of folk music.,0,0,,25079701
1931,CD,YEAR_REGEX_1,TIME,time_reference,Jonče Hristovski (Macedonian: Јонче Христовски; born 1931 in Bitola – 5 April 2000 in Skopje) was a Macedonian singer and composer of folk music.,0,0,,25079701
5 April 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jonče Hristovski (Macedonian: Јонче Христовски; born 1931 in Bitola – 5 April 2000 in Skopje) was a Macedonian singer and composer of folk music.,0,0,,25079701
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Among his many successes, his most popular song is Makedonsko Devojče composed in 1964.",2,0,,25079701
Hristovski,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Jonče Hristovski suffered a terrible tragedy when his wife passed after giving birth to their twin daughters, Olgica and Nevenka.",0,1,,25079701
