time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,Later on she came to Nepal on 2001 and learnt music for four years and later passed a voice test from Radio Nepal.,0,6,== Career ==,39068803
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Later on she came to Nepal on 2001 and learnt music for four years and later passed a voice test from Radio Nepal.,0,6,== Career ==,39068803
2060,CD,YEAR_REGEX_1,TIME,time_reference,"She started her music career with the album "" Unforgettable"" under the banner of Dhaulagiri Cassette in Chaitra 2060.",1,7,== Career ==,39068803
2012,CD,YEAR_REGEX_1,TIME,time_reference,Her album Mahasus was launched in 2012.,9,7,== Career ==,39068803
11 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 11 March 2014 she was diagnosed with a Brain tumor after complaining of dizziness and headache.,1,9,== Personal life ==,39068803
many months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Doctor recommended many months of rest and a hold-off to singing to make a full recovery.,3,9,== Personal life ==,39068803
