time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 20 , 1942 – February 6 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Richard Delvy (April 20, 1942 – February 6, 2010) was an American music entrepreneur.",0,0,,26415308
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, the first band he played drums in was called The Bel-Airs, and in late 1962 he founded The Challengers.",1,2,== Overview ==,26415308
late 1962,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1960, the first band he played drums in was called The Bel-Airs, and in late 1962 he founded The Challengers.",1,2,== Overview ==,26415308
January 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They produced a smash hit album titled Surfbeat, released in January 1963.",2,2,== Overview ==,26415308
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Delvy toured as the music director for Tony Orlando and Dawn and with the teen sensation David Cassidy, star of The Partridge Family TV show.",1,3,== Overview ==,26415308
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In the early 1970s, Delvy toured as the music director for Tony Orlando and Dawn and with the teen sensation David Cassidy, star of The Partridge Family TV show.",1,3,== Overview ==,26415308
"February 6 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Delvy died on February 6, 2010, after suffering from a long illness.",0,5,== Death and legacy ==,26415308
1968,CD,YEAR_REGEX_1,TIME,time_reference,The Green Slime (1968),0,30,== Credits (incomplete) == | === Films ===,26415308
