time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 December 1895 – 25 February 1965,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Heinz Unger (14 December 1895 – 25 February 1965) was a German conductor, known particularly for conducting the works of Gustav Mahler.",0,0,,44444627
1915,CD,YEAR_REGEX_1,TIME,time_reference,"In 1915, in Munich where he was studying, he heard Mahler's Das Lied von der Erde, conducted by Bruno Walter, which was influential in his decision to become a conductor.",1,2,== Early career ==,44444627
1916 to 1919,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1916 to 1919 he studied at the Berlin Conservatory and was taught by, among others, Wilhelm Klatte and Fritz Stiedry.",2,2,== Early career ==,44444627
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919 he conducted his first professional concert, with the Berlin Philharmonic Orchestra; it was the first of several concerts with this orchestra, which included Mahler's Symphony No. 1 and Das Lied von der Erde.",3,2,== Early career ==,44444627
1921,CD,YEAR_REGEX_1,TIME,time_reference,In 1921 he founded and conducted the Choir of St Cecilia of Berlin.,4,2,== Early career ==,44444627
1923,CD,YEAR_REGEX_1,TIME,time_reference,In 1923 he conducted the Berlin Philharmonic Orchestra and the Berlin Symphony Orchestra together in a performance of Mahler's Symphony No. 8.,5,2,== Early career ==,44444627
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1920s he made several tours of the Soviet Union; from 1934 to 1936 he was conductor of the Leningrad Radio Orchestra for annual six-month seasons.,7,2,== Early career ==,44444627
1934 to 1936,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,During the 1920s he made several tours of the Soviet Union; from 1934 to 1936 he was conductor of the Leningrad Radio Orchestra for annual six-month seasons.,7,2,== Early career ==,44444627
1933,CD,YEAR_REGEX_1,TIME,time_reference,In 1933 Unger emigrated to Britain.,0,4,== In Britain ==,44444627
1947,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Northern Philharmonia Orchestra  until 1947, and was a guest of other British orchestras, including the London Philharmonic Orchestra with which he made many appearances.",1,4,== In Britain ==,44444627
21 October 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 21 October 1945 he conducted this orchestra in the first complete performance in Britain of Mahler's Symphony No. 5.,2,4,== In Britain ==,44444627
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Having made his debut in North America with the Toronto Symphony Orchestra in Canada in 1937, and returning there in 1938, Unger settled in Toronto in 1948.",0,6,== In Canada ==,44444627
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Having made his debut in North America with the Toronto Symphony Orchestra in Canada in 1937, and returning there in 1938, Unger settled in Toronto in 1948.",0,6,== In Canada ==,44444627
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Having made his debut in North America with the Toronto Symphony Orchestra in Canada in 1937, and returning there in 1938, Unger settled in Toronto in 1948.",0,6,== In Canada ==,44444627
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953 the York Concert Society was formed: an orchestra made up of members of the Toronto Symphony Orchestra and the CBC Symphony Orchestra, conducted by Unger, gave an annual series of four spring concerts.",3,6,== In Canada ==,44444627
of four spring,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 SEASON_REGEX,MODIFIER NUMERAL TIME,time_reference,"In 1953 the York Concert Society was formed: an orchestra made up of members of the Toronto Symphony Orchestra and the CBC Symphony Orchestra, conducted by Unger, gave an annual series of four spring concerts.",3,6,== In Canada ==,44444627
1965,CD,YEAR_REGEX_1,TIME,time_reference,These continued until Unger's death in 1965.,4,6,== In Canada ==,44444627
1956,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he conducted two concerts with the Berlin Philharmonic; this was his first return to Berlin since 1933.,6,6,== In Canada ==,44444627
1933,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he conducted two concerts with the Berlin Philharmonic; this was his first return to Berlin since 1933.,6,6,== In Canada ==,44444627
1958,CD,YEAR_REGEX_1,TIME,time_reference,In 1958 he became an honorary director of the Gustav Mahler Society of America.,9,6,== In Canada ==,44444627
1965,CD,YEAR_REGEX_1,TIME,time_reference,Unger died in Toronto in 1965.,10,6,== In Canada ==,44444627
1968,CD,YEAR_REGEX_1,TIME,time_reference,"The Heinz Unger Award, given to young professional conductors in Canada, was established in 1968 by the York Concert Society.",0,8,== Heinz Unger Award ==,44444627
