time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Joe ""King"" Carrasco (born Joseph Charles Teutsch) is a Tex-Mex new wave guitarist, vocalist and songwriter currently based in Puerto Vallarta, Mexico.",0,0,,7431932
6 DEC 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joe was born 6 DEC 1953 in Moore County, TX, the son of Tucker and Virginia Stovall Teutsch.",1,2,== Biography ==,7431932
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He released ""Tex-Mex Rock & Roll"", his first LP in 1979.",5,2,== Biography ==,7431932
late 1979,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1979, he joined up with Kris Cummings (née Kristine Anne Cummings; born 1951), Brad Kizer and Mike Navarro to form Joe King Carrasco and the Crowns and soon after releasing their first single, ""Party Weekend"", ""the band was playing chic New York venues and generating lines around the block"".",6,2,== Biography ==,7431932
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In late 1979, he joined up with Kris Cummings (née Kristine Anne Cummings; born 1951), Brad Kizer and Mike Navarro to form Joe King Carrasco and the Crowns and soon after releasing their first single, ""Party Weekend"", ""the band was playing chic New York venues and generating lines around the block"".",6,2,== Biography ==,7431932
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In late 1979, he joined up with Kris Cummings (née Kristine Anne Cummings; born 1951), Brad Kizer and Mike Navarro to form Joe King Carrasco and the Crowns and soon after releasing their first single, ""Party Weekend"", ""the band was playing chic New York venues and generating lines around the block"".",6,2,== Biography ==,7431932
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Carrasco was interviewed in Rolling Stone Magazine and appeared on Saturday Night Live.,0,3,== Biography ==,7431932
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His song ""Party Weekend"" was re-recorded by MTV as ""Party Christmas"", and that video is still a popular 'share' every Christmas among Facebook fans.",1,3,== Biography ==,7431932
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His song ""Party Weekend"" was re-recorded by MTV as ""Party Christmas"", and that video is still a popular 'share' every Christmas among Facebook fans.",1,3,== Biography ==,7431932
every Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"His song ""Party Weekend"" was re-recorded by MTV as ""Party Christmas"", and that video is still a popular 'share' every Christmas among Facebook fans.",1,3,== Biography ==,7431932
