time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"André Cymone (born Andre Simon Anderson; June 27, 1958) is an American bassist, songwriter and record producer.",0,0,,1506380
1981,CD,YEAR_REGEX_1,TIME,time_reference,Cymone began a solo career in 1981.,2,0,,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"His song, ""The Dance Electric"" (written by Prince), reached #10 on the R&B charts in 1985.",3,0,,1506380
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,3,== Biography == | === Early years ===,1506380
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The band included Cymone's sister Linda and Morris Day — they later changed their name to Champagne due to being confused with the funk band Graham Central Station.,4,4,== Biography == | === Early years ===,1506380
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Around this same, in 1975, Pepe Willie (the former husband of another of Prince's cousins), started the funk band 94 East, with members Cymone and Prince.",5,4,== Biography == | === Early years ===,1506380
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, after Prince released his debut album, For You, Prince recruited Cymone as bassist for his touring band.",0,6,== Biography == | === Career ===,1506380
1981,CD,YEAR_REGEX_1,TIME,time_reference,Cymone stayed with Prince until 1981 when he quit the band over tensions with Prince.,1,6,== Biography == | === Career ===,1506380
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The two later resolved their issues and Cymone, managed by Owen Husney, went on to release 3 solo albums – Livin' In The New Wave (1982), Survivin' in the 80s (1983), and AC (1985).",2,6,== Biography == | === Career ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The two later resolved their issues and Cymone, managed by Owen Husney, went on to release 3 solo albums – Livin' In The New Wave (1982), Survivin' in the 80s (1983), and AC (1985).",2,6,== Biography == | === Career ===,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"The two later resolved their issues and Cymone, managed by Owen Husney, went on to release 3 solo albums – Livin' In The New Wave (1982), Survivin' in the 80s (1983), and AC (1985).",2,6,== Biography == | === Career ===,1506380
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Cymone produced three tracks and co-wrote the track ""Under My Skin"" for Phil Thornalley's 1988 only solo album Swamp.",2,7,== Biography == | === Career ===,1506380
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Cymone produced three tracks and co-wrote the track ""Under My Skin"" for Phil Thornalley's 1988 only solo album Swamp.",2,7,== Biography == | === Career ===,1506380
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Better Way"", performed by James Ingram, featured on the Beverly Hills Cop II soundtrack released in 1987.",3,7,== Biography == | === Career ===,1506380
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2012 Cymone released a digital single, titled ""America"", in aid of United States President Barack Obama's re-election campaign with all proceeds from the sale of the digital single being donated to the campaign.",0,9,== Biography == | === Career ===,1506380
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Cymone confirmed he was working on a new album, bringing an end to a 27-year singing hiatus.",0,10,== Biography == | === Career ===,1506380
May 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2013 Cymone released a demo on his Twitter/Facebook page called ""My Best Friend"", a six-minute long acoustic track he described as a tribute to his mother Bernadette Anderson.",1,10,== Biography == | === Career ===,1506380
late May 2013,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,In late May 2013 Cymone appeared alongside former Revolution member Bobby Z on a web-based video chat forum co-hosted by celebrity blogger Dr. Funkenberry where he went into greater detail about the writing of the song and the hopes for his new album.,2,10,== Biography == | === Career ===,1506380
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, the album, titled The Stone, became available for pre-order in various exclusive packages on the site PledgeMusic.",0,11,== Biography == | === Career ===,1506380
"February 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Stone was released on February 18, 2014.",2,11,== Biography == | === Career ===,1506380
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Andre Cymone released his sixth studio album, 1969, on April 7, 2017, via BandCamp and iTunes.",3,11,== Biography == | === Career ===,1506380
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andre Cymone released his sixth studio album, 1969, on April 7, 2017, via BandCamp and iTunes.",3,11,== Biography == | === Career ===,1506380
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Livin' in the New Wave (1982), Columbia #49 US R&B",0,14,== Discography == | === Albums ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Survivin' in the 80s (1983), Columbia #28 US R&B",0,15,== Discography == | === Albums ===,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"AC (1985), Columbia #31 US R&B",0,16,== Discography == | === Albums ===,1506380
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Stone (2014), Blindtango",0,17,== Discography == | === Albums ===,1506380
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Black Man in America EP (2016), Blindtango",0,18,== Discography == | === Albums ===,1506380
1969,CD,YEAR_REGEX_1,TIME,time_reference,"1969 (2017), Blindtango",0,19,== Discography == | === Albums ===,1506380
2017,CD,YEAR_REGEX_1,TIME,time_reference,"1969 (2017), Blindtango",0,19,== Discography == | === Albums ===,1506380
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Livin' in the New Wave"" (1982)",0,21,== Discography == | === Singles ===,1506380
1982,CD,YEAR_REGEX_1,TIME,time_reference,"""Kelly's Eyes"" #107 Hot 100 #72 R&B charts (1982)",0,22,== Discography == | === Singles ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Survivin' in the 80s"" (1983)",0,23,== Discography == | === Singles ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Make Me Wanna Dance"" (1983) #37 R&B charts",0,24,== Discography == | === Singles ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""What Are We Doing Here(1983)",0,25,== Discography == | === Singles ===,1506380
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""Body Thang featuring Germain Brooks(1983)",0,26,== Discography == | === Singles ===,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""The Dance Electric"" (1985) #10 R&B charts",0,27,== Discography == | === Singles ===,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""Satisfaction"" (1985)",0,28,== Discography == | === Singles ===,1506380
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""Lipstick Lover"" (1985)",0,29,== Discography == | === Singles ===,1506380
