time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 January 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Melvyn Gale (born 15 January 1952) is an English cellist.,0,0,,3936316
1970,CD,YEAR_REGEX_1,TIME,time_reference,He played his first professional concert with the London Palladium Orchestra in 1970.,1,2,== Career ==,3936316
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He was a cellist for the Electric Light Orchestra from 1975, replacing Mike Edwards.",0,3,== Career ==,3936316
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, he appeared in the Discovery music video playing alongside the rest of the classic line-up (Mik Kaminski on violin and Hugh McDowell on cello) for the last time.",2,3,== Career ==,3936316
1979,CD,YEAR_REGEX_1,TIME,time_reference,Gale and his friend Frank Wilson built a recording studio in 1979.,0,4,== Career ==,3936316
12 April 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 April 1980, their first album was released under the name Wilson Gale & Co. and was titled Gift Wrapped Set.",1,4,== Career ==,3936316
18 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Gale ran a company which manufactured CDs and vinyl records for 18 years.,3,4,== Career ==,3936316
