time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1958,CD,YEAR_REGEX_1,TIME,time_reference,Cindy Church (born 1958) is a Canadian country and folk artist.,0,0,,19955635
1995 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Church released three studio albums on Stony Plain Records and was nominated for Best Country Female Vocalist at the Juno Awards in 1995 and 1996.,1,0,,19955635
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Cindy Church, along with guitarist Nathan Tinkham, joined Ian Tyson's band, the Chinook Arch Riders.",0,4,== Biography ==,19955635
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Church and Tinkham joined the traditional country music trio Great Western Orchestra founded by Neil Bentley, Dave Hamilton and mandolinist David Wilkie.",2,4,== Biography ==,19955635
a 1990,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The group recorded an album for Sony Music Canada and received a 1990 Juno Award nomination for Best Country Group or Duo.,3,4,== Biography ==,19955635
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Church launched a solo career in 1992 with the release of the single ""The Road to Home.""",0,5,== Biography ==,19955635
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Church won Female Artist of the Year at the 1993 Alberta Country Music Awards.,0,6,== Biography ==,19955635
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Church won Female Artist of the Year at the 1993 Alberta Country Music Awards.,0,6,== Biography ==,19955635
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, she joined singer-songwriters Sylvia Tyson, Caitlin Hanford and Colleen Peterson to form the country and folk music group Quartette.",1,6,== Biography ==,19955635
1994,CD,YEAR_REGEX_1,TIME,time_reference,Church was named best country artist at the Alberta Recording Industry Awards in 1994; that year Quartette won the Canadian Country Music Association's award for Vocal Collaboration of the Year.,2,6,== Biography ==,19955635
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Church was named best country artist at the Alberta Recording Industry Awards in 1994; that year Quartette won the Canadian Country Music Association's award for Vocal Collaboration of the Year.,2,6,== Biography ==,19955635
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Church was named best country artist at the Alberta Recording Industry Awards in 1994; that year Quartette won the Canadian Country Music Association's award for Vocal Collaboration of the Year.,2,6,== Biography ==,19955635
1995 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The group received three consecutive Juno Award nominations for Best Country Group or Duo from 1995 to 1997.,3,6,== Biography ==,19955635
1996,CD,YEAR_REGEX_1,TIME,time_reference,Peterson was forced to leave the group when she was diagnosed with cancer in 1996.,4,6,== Biography ==,19955635
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Church issued her debut solo album, Love on the Range, in 1994.",0,7,== Biography ==,19955635
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She received a nomination from the Canadian Country Music Association for Female Artist of the Year, and was also nominated for Best Country Female Vocalist at the Juno Awards in 1995 and 1996.",2,7,== Biography ==,19955635
1995 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She received a nomination from the Canadian Country Music Association for Female Artist of the Year, and was also nominated for Best Country Female Vocalist at the Juno Awards in 1995 and 1996.",2,7,== Biography ==,19955635
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Her second studio album, Just a Little Rain, was released in 1995.",3,7,== Biography ==,19955635
1996,CD,YEAR_REGEX_1,TIME,time_reference,Church's eponymous third album was released in 1996.,4,7,== Biography ==,19955635
a 1998,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The collaboration resulted in a 1998 Juno Award nomination for Best Country Group or Duo.,6,7,== Biography ==,19955635
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Church continues to perform as a member of Quartete, who issued their sixth studio album, Down at the Fair, in 2007.",7,7,== Biography ==,19955635
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"""During the summer of 2016, Church was performing with singers Marc Jordan, Murray McLauchlan and Ian Thomas in the group Lunch at Allen's, in a number of towns and small cities in Ontario, Canada.",9,7,== Biography ==,19955635
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""During the summer of 2016, Church was performing with singers Marc Jordan, Murray McLauchlan and Ian Thomas in the group Lunch at Allen's, in a number of towns and small cities in Ontario, Canada.",9,7,== Biography ==,19955635
December,NNP,MONTH_REGEX,TIME,time_reference,She also continued her participation in Quartette with a month-long December tour.,10,7,== Biography ==,19955635
