time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11th February 1933,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chadwick William ""Chad"" Morgan OAM (born 11th February 1933) is an Australian country music singer and guitarist known for his vaudeville style of comic country and western songs, his prominent teeth and goofy stage persona.",0,0,,1909328
1945,CD,YEAR_REGEX_1,TIME,time_reference,"After his grandfather died in 1945, he and his grandmother moved back to Scrubby Creek to live with his parents and siblings.",2,2,== Biography ==,1909328
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Morgan was discovered through Australia's Amateur Hour, a radio talent contest, where he sang his original song ""The Sheik of Scrubby Creek"" and was a finalist.",4,2,== Biography ==,1909328
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He began recording with Regal Zonophone Records (a subsidiary of EMI) in 1952, while completing his national service obligation in the Royal Australian Air Force (RAAF).",5,2,== Biography ==,1909328
14 September 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Morgan married again on 14 September 1985 to Joanie, whom he had met the year before.",0,4,== Biography ==,1909328
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Morgan married again on 14 September 1985 to Joanie, whom he had met the year before.",0,4,== Biography ==,1909328
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Morgan was inducted into the Australian Roll of Renown, and was awarded an OAM in 2004.",2,5,== Biography ==,1909328
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987 Morgan was inducted into the Australian Roll of Renown, and was awarded an OAM in 2004.",2,5,== Biography ==,1909328
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan has appeared in three films, Newsfront (1978), Dimboola (1979), and the biographical documentary I'm Not Dead",0,6,== Biography ==,1909328
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Morgan has appeared in three films, Newsfront (1978), Dimboola (1979), and the biographical documentary I'm Not Dead",0,6,== Biography ==,1909328
2011,CD,YEAR_REGEX_1,TIME,time_reference,Yet (2011).,1,6,== Biography ==,1909328
April 1978,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Morgan performed at Sydney Opera House with Slim Dusty in April 1978.,0,8,== Biography ==,1909328
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"An album of the concert was released three years later, as On & Off The Road.",1,8,== Biography ==,1909328
year,NN,TIME_UNIT_REGEX,TIME,time_reference,It was released the same year as Sheilas Drongos Dills & Other Geezers which contained 20 of Morgan's hits from the 1950s and 1960s.,2,8,== Biography ==,1909328
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,It was released the same year as Sheilas Drongos Dills & Other Geezers which contained 20 of Morgan's hits from the 1950s and 1960s.,2,8,== Biography ==,1909328
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Morgan wrote a song about his Aboriginal heritage, dedicated to his grandparents who raised him as a child, titled ""The Ballad of Bill and Eva"".",0,9,== Biography ==,1909328
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, false rumours of his death began to surface after an announcement on radio station 4GY.",1,11,== Biography ==,1909328
1976,CD,YEAR_REGEX_1,TIME,time_reference,It was inaugurated in 1976 and the inductee is announced at the Country Music Awards of Australia in Tamworth in January.,1,14,== Award honours == | === Australian Roll of Renown ===,1909328
January,NNP,MONTH_REGEX,TIME,time_reference,It was inaugurated in 1976 and the inductee is announced at the Country Music Awards of Australia in Tamworth in January.,1,14,== Award honours == | === Australian Roll of Renown ===,1909328
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Morgan was awarded a Lifetime Achievement award at the 2010 CMAA Country Music Awards of Australia, the first person to be honoured with this award",0,16,== Award honours == | === Country Music Awards of Australia ===,1909328
2017,CD,YEAR_REGEX_1,TIME,time_reference,A bronze bust of Morgan was unveiled in Tamworth's Bicentennial Park in 2017.,0,17,== Award honours == | === Country Music Awards of Australia ===,1909328
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The Queensland Music Awards (previously known as Q Song Awards) are annual awards celebrating Queensland, Australia's brightest emerging artists and established legends.",0,19,== Award honours == | === Queensland Music Awards ===,1909328
2006,CD,YEAR_REGEX_1,TIME,time_reference,They commenced in 2006.,1,19,== Award honours == | === Queensland Music Awards ===,1909328
Sunday,NNP,WEEK_REGEX,TIME,time_reference,At his Sunday Best,0,36,== Discography == | === Albums ===,1909328
am,VBP,HALFDAY_REGEX_1,TIME,,Here I am,0,50,== Discography == | === Albums ===,1909328
6 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The DVD was released by Umbrella Entertainment on 6 June 2012.,3,63,== Documentary film ==,1909328
